time,price
1368,135.8159637451172
1369,125.45651245117188
1370,128.46681213378906
1371,131.4369354248047
1372,134.5972442626953
1373,132.16404724121094
1374,132.11744689941406
1375,131.4369354248047
1376,132.75137329101562
1377,133.3107147216797
1378,128.985107421875
1379,130.9334716796875
1380,127.40962982177734
1381,131.57676696777344
1382,133.478515625
1383,132.210693359375
1384,132.75137329101562
1385,133.7115936279297
1386,131.34365844726562
1387,132.32254028320312
1388,129.6470184326172
1389,131.73524475097656
1390,130.06651306152344
1391,132.21998596191406
1392,137.06765747070312
1393,136.25662231445312
1394,136.65750122070312
1395,136.07015991210938
1396,137.99989318847656
1397,138.0745086669922
1398,138.21432495117188
1399,136.1820526123047
1400,137.59906005859375
1401,136.22862243652344
1402,139.23046875
1403,138.68045043945312
1404,137.37535095214844
1405,139.6126708984375
1406,140.57289123535156
1407,143.36964416503906
1408,143.3136749267578
1409,145.58836364746094
1410,147.0985870361328
1411,146.250244140625
1412,146.84689331054688
1413,146.5392608642578
1414,146.44602966308594
1415,147.20114135742188
1416,145.79342651367188
1417,145.80274963378906
1418,145.20616149902344
1419,144.13406372070312
1420,145.64431762695312
1421,145.80274963378906
1422,144.88919067382812
1423,145.2434539794922
1424,146.4739990234375
1425,144.89849853515625
1426,146.55792236328125
1427,147.72323608398438
1428,143.36029052734375
1429,142.4467315673828
1430,139.70594787597656
1431,141.82208251953125
1432,139.97628784179688
1433,139.04397583007812
1434,142.7077178955078
1435,142.9781036376953
1436,144.32986450195312
1437,143.2764129638672
1438,142.9035186767578
1439,137.89736938476562
1440,138.96009826660156
1441,134.82022094726562
1442,134.82022094726562
1443,137.00990295410156
1444,140.38816833496094
1445,139.75181579589844
1446,140.17288208007812
1447,142.40945434570312
1448,143.03643798828125
1449,146.9855194091797
1450,146.56442260742188
1451,149.76483154296875
1452,151.46795654296875
1453,152.2540283203125
1454,153.27406311035156
1455,152.2540283203125
1456,150.7473907470703
1457,152.30084228515625
1458,151.926513671875
1459,150.111083984375
1460,150.43862915039062
1461,149.14720153808594
1462,151.7206268310547
1463,152.6002960205078
1464,149.30628967285156
1465,148.02423095703125
1466,143.46694946289062
1467,145.17942810058594
1468,143.26104736328125
1469,145.8157501220703
1470,149.9519805908203
1471,150.12039184570312
1472,154.3221435546875
1473,153.11495971679688
1474,158.66421508789062
1475,161.61196899414062
1476,161.5464630126953
1477,159.06661987304688
1478,162.36065673828125
1479,166.22547912597656
1480,167.00216674804688
1481,164.6627197265625
1482,165.92599487304688
1483,166.1038360595703
1484,169.2106475830078
1485,172.39239501953125
1486,171.8028106689453
1487,172.53274536132812
1488,169.3978271484375
1489,170.96995544433594
1490,171.1477508544922
1491,172.1116485595703
1492,176.11683654785156
1493,176.28526306152344
1494,178.54991149902344
1495,177.2491455078125
1496,178.961669921875
1497,178.08200073242188
1498,178.29037475585938
1499,182.74932861328125
1500,182.09222412109375
1501,184.26065063476562
1502,183.3688201904297
1503,183.27496337890625
1504,185.35888671875
1505,186.93601989746094
1506,186.81396484375
1507,186.11932373046875
1508,182.51458740234375
1509,184.3733367919922
1510,184.04473876953125
1511,181.64161682128906
1512,184.44837951660156
1513,191.9956817626953
1514,195.41259765625
1515,194.99017333984375
1516,194.8212127685547
1517,198.31320190429688
1518,196.89578247070312
1519,200.82896423339844
1520,197.83448791503906
1521,200.36898803710938
1522,201.2513885498047
1523,199.50540161132812
1524,201.8240203857422
1525,201.62689208984375
1526,200.22821044921875
1527,196.55780029296875
1528,195.92889404296875
1529,192.96255493164062
1530,197.70301818847656
1531,200.51922607421875
1532,201.11996459960938
1533,205.22218322753906
1534,208.06651306152344
1535,213.37962341308594
1536,214.38404846191406
1537,212.97598266601562
1538,212.73194885253906
1539,213.33270263671875
1540,211.9903564453125
1541,210.32879638671875
1542,207.0714569091797
1543,211.3895263671875
1544,210.01902770996094
1545,208.16978454589844
1546,213.08859252929688
1547,205.2128143310547
1548,204.93121337890625
1549,212.21560668945312
1550,208.13221740722656
1551,205.8792724609375
1552,200.12493896484375
1553,204.36801147460938
1554,205.3348388671875
1555,209.65289306640625
1556,213.29513549804688
1557,217.98867797851562
1558,219.2747344970703
1559,220.05389404296875
1560,216.37413024902344
1561,218.0731964111328
1562,211.43649291992188
1563,213.03228759765625
1564,211.4270782470703
1565,203.75779724121094
1566,199.0454559326172
1567,203.76480102539062
1568,207.47962951660156
1569,201.63925170898438
1570,205.03439331054688
1571,207.79005432128906
1572,210.42335510253906
1573,211.58018493652344
1574,210.95944213867188
1575,207.55491638183594
1576,209.31362915039062
1577,209.34182739257812
1578,208.5236053466797
1579,207.97811889648438
1580,210.0283966064453
1581,210.9406280517578
1582,211.27920532226562
1583,208.53305053710938
1584,204.26318359375
1585,209.25718688964844
1586,208.3919677734375
1587,212.3231658935547
1588,214.53330993652344
1589,214.85304260253906
1590,215.21983337402344
1591,214.42042541503906
1592,211.5049591064453
1593,212.53944396972656
1594,210.00015258789062
1595,209.16311645507812
1596,209.34182739257812
1597,211.9751434326172
1598,206.586181640625
1599,205.92787170410156
1600,199.24107360839844
1601,202.9088897705078
1602,207.8652801513672
1603,208.1473846435547
1604,206.56741333007812
1605,204.9779815673828
1606,206.34164428710938
1607,206.87779235839844
1608,208.22264099121094
1609,206.21002197265625
1610,210.05662536621094
1611,212.21969604492188
1612,212.07861328125
1613,214.48626708984375
1614,214.74020385742188
1615,212.94387817382812
1616,213.8655242919922
1617,216.73403930664062
1618,219.02879333496094
1619,217.571044921875
1620,215.9575958251953
1621,218.2369842529297
1622,217.59649658203125
1623,216.9748077392578
1624,216.51329040527344
1625,214.0832061767578
1626,209.22303771972656
1627,213.69703674316406
1628,214.66720581054688
1629,215.37359619140625
1630,218.41592407226562
1631,218.7832489013672
1632,217.05015563964844
1633,216.0140838623047
1634,216.04232788085938
1635,217.94496154785156
1636,215.8727569580078
1637,212.7362823486328
1638,210.75828552246094
1639,208.81800842285156
1640,213.22608947753906
1641,213.40504455566406
1642,209.38314819335938
1643,206.1524200439453
1644,204.98448181152344
1645,202.46018981933594
1646,199.4273223876953
1647,205.6155548095703
1648,209.1570587158203
1649,205.8322296142578
1650,206.79293823242188
1651,207.395751953125
1652,204.97509765625
1653,207.98915100097656
1654,209.59036254882812
1655,208.20579528808594
1656,207.169677734375
1657,208.0268096923828
1658,205.43663024902344
1659,209.12879943847656
1660,210.40980529785156
1661,209.25132751464844
1662,209.66575622558594
1663,210.69235229492188
1664,210.1931915283203
1665,208.28111267089844
1666,206.34083557128906
1667,203.82594299316406
1668,202.0457763671875
1669,199.62513732910156
1670,202.99713134765625
1671,206.85887145996094
1672,208.8933868408203
1673,209.6280517578125
1674,207.40516662597656
1675,213.25433349609375
1676,212.37835693359375
1677,212.7928009033203
1678,214.22450256347656
1679,215.71266174316406
1680,214.71429443359375
1681,213.2354736328125
1682,210.90902709960938
1683,210.805419921875
1684,208.74266052246094
1685,209.92945861816406
1686,207.25440979003906
1687,209.12879943847656
1688,209.27957153320312
1689,209.5526885986328
1690,204.5700225830078
1691,204.8809051513672
1692,208.06448364257812
1693,211.74729919433594
1694,210.7260284423828
1695,213.92874145507812
1696,209.06326293945312
1697,208.61924743652344
1698,206.66360473632812
1699,209.9985809326172
1700,208.0902099609375
1701,208.80821228027344
1702,207.7217254638672
1703,210.92445373535156
1704,209.3372802734375
1705,208.137451171875
1706,209.2805633544922
1707,210.27255249023438
1708,213.39022827148438
1709,212.71946716308594
1710,212.59664916992188
1711,213.39022827148438
1712,214.80735778808594
1713,215.3553009033203
1714,214.8450927734375
1715,216.8857879638672
1716,215.25132751464844
1717,211.29287719726562
1718,215.50648498535156
1719,215.44979858398438
1720,221.03321838378906
1721,221.49615478515625
1722,225.4546661376953
1723,225.36964416503906
1724,228.44952392578125
1725,229.15805053710938
1726,227.8259735107422
1727,224.2359161376953
1728,226.04037475585938
1729,226.2671356201172
1730,225.36964416503906
1731,225.78533935546875
1732,222.8282470703125
1733,221.88351440429688
1734,219.86175537109375
1735,218.92640686035156
1736,218.54856872558594
1737,218.78475952148438
1738,210.537109375
1739,210.4048309326172
1740,206.11566162109375
1741,201.47691345214844
1742,207.09823608398438
1743,202.8468780517578
1744,206.91871643066406
1745,211.71804809570312
1746,213.1634979248047
1747,208.33583068847656
1748,207.75950622558594
1749,204.7233428955078
1750,202.9607696533203
1751,206.18270874023438
1752,202.01315307617188
1753,203.87051391601562
1754,201.00869750976562
1755,206.75123596191406
1756,208.74127197265625
1757,210.40907287597656
1758,212.38011169433594
1759,211.08184814453125
1760,211.3092803955078
1761,211.25245666503906
1762,210.79757690429688
1763,213.51722717285156
1764,213.19508361816406
1765,205.97421264648438
1766,207.14926147460938
1767,204.7517852783203
1768,204.0410919189453
1769,206.2111053466797
1770,204.6759796142578
1771,202.79969787597656
1772,203.08395385742188
1773,196.94345092773438
1774,193.74044799804688
1775,190.23426818847656
1776,186.67123413085938
1777,190.973388671875
1778,188.42433166503906
1779,185.7046661376953
1780,181.48777770996094
1781,185.02235412597656
1782,190.69862365722656
1783,192.70762634277344
1784,190.7933807373047
1785,187.18292236328125
1786,187.98841857910156
1787,188.9171142578125
1788,192.13897705078125
1789,195.78732299804688
1790,192.78335571289062
1791,190.83128356933594
1792,190.16793823242188
1793,195.2661590576172
1794,195.67364501953125
1795,190.66067504882812
1796,189.02133178710938
1797,186.35853576660156
1798,182.87127685546875
1799,187.66624450683594
1800,191.89260864257812
1801,192.66966247558594
1802,189.040283203125
1803,193.54147338867188
1804,191.2482452392578
1805,188.2537841796875
1806,183.57252502441406
1807,184.58645629882812
1808,189.7888946533203
1809,189.44775390625
1810,186.42483520507812
1811,182.61544799804688
1812,185.5246124267578
1813,191.36196899414062
1814,194.3658905029297
1815,196.41275024414062
1816,194.6785888671875
1817,196.63072204589844
1818,193.21925354003906
1819,195.44107055664062
1820,195.70692443847656
1821,195.77340698242188
1822,201.01454162597656
1823,196.97926330566406
1824,194.89988708496094
1825,197.0836639404297
1826,197.40647888183594
1827,192.73504638671875
1828,190.0005340576172
1829,189.38339233398438
1830,187.8737030029297
1831,186.6109161376953
1832,187.19956970214844
1833,190.76014709472656
1834,188.90867614746094
1835,187.63633728027344
1836,191.3772735595703
1837,192.10841369628906
1838,187.80723571777344
1839,182.94589233398438
1840,184.05679321289062
1841,178.2554931640625
1842,177.51490783691406
1843,180.82858276367188
1844,175.60641479492188
1845,177.4484100341797
1846,178.9676055908203
1847,183.74346923828125
1848,176.2900390625
1849,173.35614013671875
1850,166.0641326904297
1851,166.11158752441406
1852,161.98138427734375
1853,163.88034057617188
1854,169.07403564453125
1855,168.2669677734375
1856,173.41311645507812
1857,167.3365020751953
1858,167.61180114746094
1859,167.18453979492188
1860,169.20693969726562
1861,166.70030212402344
1862,169.7006378173828
1863,173.4890594482422
1864,178.16050720214844
1865,175.9482421875
1866,174.95127868652344
1867,179.22393798828125
1868,177.60983276367188
1869,178.37887573242188
1870,181.25582885742188
1871,178.45486450195312
1872,174.7554931640625
1873,170.01458740234375
1874,162.02748107910156
1875,161.24681091308594
1876,163.6077423095703
1877,156.02996826171875
1878,157.24851989746094
1879,160.06634521484375
1880,159.76174926757812
1881,161.6752471923828
1882,166.6826171875
1883,167.3014373779297
1884,164.159912109375
1885,162.4939422607422
1886,161.22776794433594
1887,163.1793670654297
1888,164.53118896484375
1889,163.3126220703125
1890,167.1776885986328
1891,167.1586151123047
1892,163.7981414794922
1893,163.23646545410156
1894,163.0936737060547
1895,161.4181671142578
1896,164.77865600585938
1897,164.31219482421875
1898,170.10980224609375
1899,172.7753448486328
1900,173.6606903076172
1901,170.8904266357422
1902,171.77574157714844
1903,170.71905517578125
1904,174.60313415527344
1905,177.00213623046875
1906,178.25875854492188
1907,178.19212341308594
1908,178.020751953125
1909,180.6387176513672
1910,180.25794982910156
1911,181.6383056640625
1912,183.5613250732422
1913,181.05760192871094
1914,186.2268524169922
1915,186.92178344726562
1916,190.7392578125
1917,191.41514587402344
1918,191.3389892578125
1919,188.12130737304688
1920,189.36837768554688
1921,185.30345153808594
1922,181.48594665527344
1923,181.7810516357422
1924,183.17100524902344
1925,186.0173797607422
1926,179.90570068359375
1927,178.24925231933594
1928,175.75506591796875
1929,174.68881225585938
1930,172.7848663330078
1931,171.4425811767578
1932,169.74801635742188
1933,173.4417266845703
1934,174.8887481689453
1935,178.40155029296875
1936,180.56256103515625
1937,173.4988555908203
1938,174.1747589111328
1939,172.9086151123047
1940,170.39541625976562
1941,171.85191345214844
1942,169.51004028320312
1943,166.92063903808594
1944,163.16030883789062
1945,159.27621459960938
1946,157.0954132080078
1947,157.6313018798828
1948,162.6167755126953
1949,158.97096252441406
1950,157.81312561035156
1951,161.99481201171875
1952,168.41563415527344
1953,167.17164611816406
1954,166.23390197753906
1955,161.3441162109375
1956,160.444580078125
1957,160.49244689941406
1958,160.05226135253906
1959,164.01385498046875
1960,159.6216583251953
1961,164.71238708496094
1962,166.66452026367188
1963,163.8320770263672
1964,161.74600219726562
1965,165.2578582763672
1966,165.96597290039062
1967,170.4921417236328
1968,171.334228515625
1969,171.3724822998047
1970,175.26708984375
1971,175.42977905273438
1972,175.6690216064453
1973,169.8414306640625
1974,168.70274353027344
1975,170.98013305664062
1976,171.75526428222656
1977,171.82225036621094
1978,167.10464477539062
1979,177.39141845703125
1980,178.845947265625
1981,176.8459930419922
1982,179.46792602539062
1983,176.31011962890625
1984,174.673828125
1985,175.802978515625
1986,174.8843536376953
1987,176.75030517578125
1988,177.20965576171875
1989,177.5828094482422
1990,174.0039825439453
1991,174.5111846923828
1992,179.29568481445312
1993,178.9033660888672
1994,179.94639587402344
1995,174.98959350585938
1996,172.31024169921875
1997,171.80308532714844
1998,173.0470733642578
1999,170.92274475097656
2000,172.93223571777344
2001,174.3646240234375
2002,173.22064208984375
2003,168.88504028320312
2004,167.62571716308594
2005,165.35704040527344
2006,166.23182678222656
2007,169.09654235839844
2008,166.885498046875
2009,167.64498901367188
2010,166.52024841308594
2011,163.9342498779297
2012,168.08718872070312
2013,167.6161346435547
2014,166.69326782226562
2015,168.76968383789062
2016,166.96240234375
2017,170.7115936279297
2018,170.99998474121094
2019,173.5282745361328
2020,175.69125366210938
2021,178.6425018310547
2022,179.8153076171875
2023,179.59422302246094
2024,176.69100952148438
2025,174.99908447265625
2026,177.88307189941406
2027,180.08448791503906
2028,179.69993591308594
2029,180.19984436035156
2030,181.2668914794922
2031,182.24745178222656
2032,179.7095489501953
2033,184.07395935058594
2034,186.967529296875
2035,190.6494140625
2036,189.37083435058594
2037,186.63108825683594
2038,188.01539611816406
2039,185.2659912109375
2040,182.5839080810547
2041,182.94923400878906
2042,185.15065002441406
2043,185.0641326904297
2044,186.93873596191406
2045,185.15065002441406
2046,185.66014099121094
2047,180.1805877685547
2048,180.67088317871094
2049,181.9590606689453
2050,180.2575225830078
2051,180.8919677734375
2052,180.90159606933594
2053,181.13229370117188
2054,181.5648956298828
2055,184.09320068359375
2056,181.40147399902344
2057,179.2961883544922
2058,179.38272094726562
2059,174.39344787597656
2060,169.36572265625
2061,166.6067352294922
2062,169.69256591796875
2063,166.89515686035156
2064,169.17349243164062
2065,164.60719299316406
2066,166.74131774902344
2067,169.8175506591797
2068,165.00132751464844
2069,164.26898193359375
2070,165.7548828125
2071,167.59779357910156
2072,167.35658264160156
2073,169.25735473632812
2074,169.0258026123047
2075,172.13267517089844
2076,172.20982360839844
2077,169.18984985351562
2078,167.53024291992188
2079,167.78111267089844
2080,169.5758056640625
2081,170.9169464111328
2082,169.66261291503906
2083,171.91078186035156
2084,170.30906677246094
2085,172.49932861328125
2086,171.76605224609375
2087,171.98797607421875
2088,171.10025024414062
2089,171.3221893310547
2090,171.20643615722656
2091,166.98028564453125
2092,165.3689422607422
2093,167.57847595214844
2094,169.0450897216797
2095,169.1416015625
2096,165.6680450439453
2097,166.2759246826172
2098,164.41371154785156
2099,168.32144165039062
2100,167.9355010986328
2101,167.43377685546875
2102,168.28286743164062
2103,166.98992919921875
2104,166.65223693847656
2105,168.68807983398438
2106,166.22767639160156
2107,169.93275451660156
2108,170.96522521972656
2109,169.92312622070312
2110,171.99761962890625
2111,171.18710327148438
2112,169.37315368652344
2113,168.05128479003906
2114,169.9617462158203
2115,169.33456420898438
2116,167.66534423828125
2117,169.47927856445312
2118,175.62550354003906
2119,173.27122497558594
2120,177.83505249023438
2121,181.1623992919922
2122,180.48516845703125
2123,179.024169921875
2124,179.76918029785156
2125,181.8300323486328
2126,179.8756103515625
2127,181.35595703125
2128,179.90463256835938
2129,179.1209259033203
2130,178.7048797607422
2131,177.37933349609375
2132,174.70892333984375
2133,174.8831024169922
2134,177.40838623046875
2135,178.27915954589844
2136,180.33033752441406
2137,181.19146728515625
2138,181.55911254882812
2139,179.7498321533203
2140,176.84718322753906
2141,178.71458435058594
2142,181.77198791503906
2143,183.63934326171875
2144,185.64215087890625
2145,187.141845703125
2146,185.31320190429688
2147,187.29664611816406
2148,189.6090850830078
2149,190.4121551513672
2150,188.74798583984375
2151,188.14810180664062
2152,188.612548828125
2153,188.59315490722656
2154,190.08316040039062
2155,187.6256103515625
2156,190.05413818359375
2157,192.26014709472656
2158,191.37965393066406
2159,188.77699279785156
2160,188.2448272705078
2161,187.86752319335938
2162,187.99327087402344
2163,186.81288146972656
2164,185.3519287109375
2165,184.5294952392578
2166,184.79071044921875
2167,184.47146606445312
2168,182.03321838378906
2169,179.807861328125
2170,177.68894958496094
2171,178.65647888183594
2172,178.395263671875
2173,177.86309814453125
2174,179.75949096679688
2175,177.27294921875
2176,178.02760314941406
2177,179.61439514160156
2178,182.12030029296875
2179,182.80726623535156
2180,182.4879913330078
2181,184.6552734375
2182,180.7657470703125
2183,180.08847045898438
2184,178.34689331054688
2185,177.95018005371094
2186,178.3759002685547
2187,178.20175170898438
2188,177.031005859375
2189,179.52731323242188
2190,177.65025329589844
2191,176.46986389160156
2192,175.78289794921875
2193,174.02200317382812
2194,171.3225555419922
2195,170.93551635742188
2196,171.69989013671875
2197,169.49227905273438
2198,171.07679748535156
2199,172.6223907470703
2200,171.8058319091797
2201,169.21038818359375
2202,166.3621826171875
2203,166.43992614746094
2204,166.56631469726562
2205,168.17022705078125
2206,169.14230346679688
2207,171.05734252929688
2208,170.76571655273438
2209,166.90652465820312
2210,165.51646423339844
2211,168.189697265625
2212,170.06578063964844
2213,166.56631469726562
2214,163.9125213623047
2215,161.79336547851562
2216,160.42274475097656
2217,161.8225555419922
2218,159.14932250976562
2219,159.5575714111328
2220,157.68150329589844
2221,158.55636596679688
2222,159.927001953125
2223,160.8407440185547
2224,165.1276397705078
2225,169.61866760253906
2226,167.49952697753906
2227,166.90652465820312
2228,165.1276397705078
2229,162.57106018066406
2230,164.38885498046875
2231,164.44717407226562
2232,173.4778289794922
2233,173.7791748046875
2234,170.96983337402344
2235,173.3125457763672
2236,174.3235321044922
2237,172.07801818847656
2238,173.1570281982422
2239,174.3235321044922
2240,173.74029541015625
2241,173.0695343017578
2242,173.9832763671875
2243,174.64431762695312
2244,179.7477264404297
2245,181.6724395751953
2246,179.2422637939453
2247,178.92144775390625
2248,180.21435546875
2249,181.58499145507812
2250,181.96409606933594
2251,181.77938842773438
2252,187.9326934814453
2253,193.1624755859375
2254,191.53909301757812
2255,191.60714721679688
2256,195.32049560546875
2257,191.4998779296875
2258,194.75852966308594
2259,196.57322692871094
2260,199.12942504882812
2261,199.83189392089844
2262,199.07090759277344
2263,195.8219757080078
2264,194.66094970703125
2265,189.4705352783203
2266,189.0997772216797
2267,188.54367065429688
2268,191.9388885498047
2269,190.22178649902344
2270,190.3291015625
2271,188.83636474609375
2272,188.524169921875
2273,186.19236755371094
2274,184.865478515625
2275,185.95822143554688
2276,187.74363708496094
2277,191.75352478027344
2278,191.19741821289062
2279,189.62661743164062
2280,191.19741821289062
2281,191.20718383789062
2282,194.55364990234375
2283,192.89505004882812
2284,188.1826629638672
2285,190.6803436279297
2286,189.67543029785156
2287,187.2655487060547
2288,188.95339965820312
2289,188.514404296875
2290,191.37303161621094
2291,194.48533630371094
2292,198.01719665527344
2293,189.8705291748047
2294,194.28048706054688
2295,199.4611358642578
2296,196.74884033203125
2297,194.0365447998047
2298,193.11947631835938
2299,194.58291625976562
2300,195.02195739746094
2301,196.25125122070312
2302,199.0318603515625
2303,197.3927764892578
2304,198.76844787597656
2305,200.8758544921875
2306,200.69046020507812
2307,198.76844787597656
2308,200.2514190673828
2309,201.91978454589844
2310,201.79293823242188
2311,200.19287109375
2312,199.91970825195312
2313,200.7002410888672
2314,197.10980224609375
2315,197.48057556152344
2316,196.3488311767578
2317,197.1781463623047
2318,201.08074951171875
2319,203.3910369873047
2320,200.58383178710938
2321,201.04354858398438
2322,200.681640625
2323,205.05386352539062
2324,205.6994171142578
2325,203.76275634765625
2326,200.0165252685547
2327,201.3271942138672
2328,199.31228637695312
2329,199.97740173339844
2330,201.0729217529297
2331,201.86520385742188
2332,196.53440856933594
2333,197.86463928222656
2334,194.34339904785156
2335,191.4970703125
2336,190.79283142089844
2337,188.7778778076172
2338,188.6213836669922
2339,188.91481018066406
2340,191.027587890625
2341,194.22604370117188
2342,193.35549926757812
2343,192.18173217773438
2344,194.0206298828125
2345,195.5856475830078
2346,191.6144256591797
2347,192.01548767089844
2348,195.5465087890625
2349,197.48318481445312
2350,200.03610229492188
2351,200.48599243164062
2352,199.32205200195312
2353,201.3565673828125
2354,199.8404541015625
2355,200.26104736328125
2356,202.33468627929688
2357,204.8582305908203
2358,203.3812713623047
2359,203.5279998779297
2360,203.9779052734375
2361,203.7822723388672
2362,202.06080627441406
2363,198.74497985839844
2364,200.9457550048828
2365,200.67185974121094
2366,197.70816040039062
2367,199.5861358642578
2368,201.2685089111328
2369,200.13388061523438
2370,197.55166625976562
2371,200.57403564453125
2372,199.1361846923828
2373,196.79849243164062
2374,197.47341918945312
2375,196.798583984375
2376,199.81961059570312
2377,198.0736846923828
2378,194.9251251220703
2379,196.56317138671875
2380,196.90647888183594
2381,196.07272338867188
2382,196.51414489746094
2383,197.3674774169922
2384,196.72010803222656
2385,196.2002410888672
2386,198.19139099121094
2387,199.0054931640625
2388,197.3380584716797
2389,198.0148468017578
2390,197.96580505371094
2391,197.024169921875
2392,198.40719604492188
2393,197.54400634765625
2394,199.47630310058594
2395,206.6463623046875
2396,209.05926513671875
2397,213.03172302246094
2398,220.2998504638672
2399,217.99485778808594
2400,213.77716064453125
2401,212.68841552734375
2402,216.07237243652344
2403,218.36756896972656
2404,213.67909240722656
2405,216.34701538085938
2406,219.92713928222656
2407,217.48480224609375
2408,218.3087158203125
2409,219.57400512695312
2410,212.4333953857422
2411,204.9200439453125
2412,198.32870483398438
2413,200.48658752441406
2414,198.11289978027344
2415,202.92892456054688
2416,202.5071563720703
2417,200.68276977539062
2418,203.98826599121094
2419,202.72291564941406
2420,207.98031616210938
2421,208.5296173095703
2422,211.07981872558594
2423,208.6178741455078
2424,211.3348388671875
2425,209.47122192382812
2426,216.16062927246094
2427,216.22927856445312
2428,214.5520477294922
2429,213.10037231445312
2430,214.62069702148438
2431,215.86639404296875
2432,209.26522827148438
2433,208.91213989257812
2434,207.87240600585938
2435,203.9195556640625
2436,204.48846435546875
2437,204.3217315673828
2438,204.9200439453125
2439,207.5585479736328
2440,212.67861938476562
2441,213.44366455078125
2442,215.20924377441406
2443,215.24844360351562
2444,219.68190002441406
2445,217.327880859375
2446,216.53335571289062
2447,216.8962860107422
2448,214.25074768066406
2449,215.39242553710938
2450,216.84906005859375
2451,217.4001922607422
2452,214.44760131835938
2453,214.15232849121094
2454,212.71542358398438
2455,215.68768310546875
2456,213.99485778808594
2457,214.14248657226562
2458,214.61489868164062
2459,213.42404174804688
2460,217.76434326171875
2461,219.3686065673828
2462,219.5457763671875
2463,223.15777587890625
2464,222.54757690429688
2465,222.08499145507812
2466,218.5911102294922
2467,217.76434326171875
2468,215.77626037597656
2469,216.24867248535156
2470,215.43179321289062
2471,218.9453887939453
2472,218.23678588867188
2473,217.94151306152344
2474,214.31964111328125
2475,215.52037048339844
2476,216.6128387451172
2477,220.68743896484375
2478,233.47219848632812
2479,232.64549255371094
2480,234.3579864501953
2481,237.88140869140625
2482,233.70843505859375
2483,231.39553833007812
2484,228.27561950683594
2485,224.87030029296875
2486,225.31317138671875
2487,226.98631286621094
2488,227.2815704345703
2489,230.7361297607422
2490,234.99771118164062
2491,238.57037353515625
2492,236.8184814453125
2493,237.1432647705078
2494,238.04872131347656
2495,237.9306182861328
2496,236.23779296875
2497,237.08421325683594
2498,234.318603515625
2499,235.15518188476562
2500,233.97413635253906
2501,232.9604034423828
2502,234.01351928710938
2503,230.97232055664062
2504,229.38775634765625
2505,230.7361297607422
2506,228.09458923339844
2507,217.99632263183594
2508,217.02896118164062
2509,219.06240844726562
2510,218.55899047851562
2511,220.5134735107422
2512,222.77398681640625
2513,219.5263671875
2514,217.83836364746094
2515,218.11477661132812
2516,218.29244995117188
2517,221.54010009765625
2518,221.62890625
2519,219.85211181640625
2520,218.8551025390625
2521,214.03794860839844
2522,214.45252990722656
2523,216.89073181152344
2524,221.1551055908203
2525,221.59933471679688
2526,222.55682373046875
2527,226.8310546875
2528,225.3503875732422
2529,226.3769989013672
2530,225.7452392578125
2531,223.58343505859375
2532,223.83023071289062
2533,223.31690979003906
2534,225.58729553222656
2535,223.56369018554688
2536,220.94781494140625
2537,224.0078887939453
2538,226.44607543945312
2539,225.7057342529297
2540,223.08987426757812
2541,224.0967559814453
2542,222.79373168945312
2543,220.74050903320312
2544,223.22805786132812
2545,223.06027221679688
2546,224.28431701660156
2547,223.5143280029297
2548,221.3722686767578
2549,214.99545288085938
2550,213.4456787109375
2551,212.63624572753906
2552,212.9027557373047
2553,209.65512084960938
2554,211.88601684570312
2555,206.09161376953125
2556,203.76199340820312
2557,205.78558349609375
2558,202.6366729736328
2559,203.29803466796875
2560,198.18475341796875
2561,198.16502380371094
2562,198.51051330566406
2563,195.5491485595703
2564,200.27743530273438
2565,202.80450439453125
2566,201.04347229003906
2567,204.16976928710938
2568,202.87374877929688
2569,201.61727905273438
2570,206.6332244873047
2571,205.485595703125
2572,203.39808654785156
2573,202.42852783203125
2574,198.31288146972656
2575,197.36314392089844
2576,197.38290405273438
2577,200.49932861328125
2578,187.62803649902344
2579,179.25823974609375
2580,177.63572692871094
2581,172.95614624023438
2582,187.65771484375
2583,179.77268981933594
2584,182.39442443847656
2585,184.54129028320312
2586,184.7688446044922
2587,182.99795532226562
2588,184.4918212890625
2589,180.7917022705078
2590,185.47128295898438
2591,188.22164916992188
2592,191.99102783203125
2593,192.0503692626953
2594,192.8616485595703
2595,193.99937438964844
2596,192.78248596191406
2597,193.97959899902344
2598,198.3425750732422
2599,196.81900024414062
2600,194.67213439941406
2601,195.31520080566406
2602,199.03509521484375
2603,198.6690673828125
2604,205.65377807617188
2605,206.4056854248047
2606,204.57540893554688
2607,205.91102600097656
2608,207.61268615722656
2609,206.7420654296875
2610,206.8508758544922
2611,201.04347229003906
2612,201.03355407714844
2613,200.40040588378906
2614,205.485595703125
2615,203.31895446777344
2616,203.9224395751953
2617,202.88363647460938
2618,203.51681518554688
2619,206.80140686035156
2620,206.2177276611328
2621,206.30674743652344
2622,209.6407928466797
2623,211.0852508544922
2624,212.2229766845703
2625,211.3523712158203
2626,210.51144409179688
2627,206.66290283203125
2628,209.0994415283203
2629,206.89703369140625
2630,207.98831176757812
2631,207.5518035888672
2632,210.0915069580078
2633,212.77012634277344
2634,210.28993225097656
2635,213.7026824951172
2636,213.7720947265625
2637,214.07965087890625
2638,216.2820587158203
2639,219.27810668945312
2640,221.31187438964844
2641,217.98843383789062
2642,219.49636840820312
2643,221.87734985351562
2644,223.0182342529297
2645,219.94281005859375
2646,221.42098999023438
