time,price
1362,10.4242525100708
1363,10.4242525100708
1364,10.511266708374023
1365,10.720099449157715
1366,10.650487899780273
1367,10.685294151306152
1368,10.754905700683594
1369,10.40684986114502
1370,10.450357437133789
1371,10.546072959899902
1372,10.633086204528809
1373,10.580877304077148
1374,10.641786575317383
1375,10.728801727294922
1376,10.8419189453125
1377,10.78971004486084
1378,10.519968032836914
1379,10.615682601928711
1380,10.485162734985352
1381,10.65919017791748
1382,10.71139907836914
1383,10.798412322998047
1384,10.8419189453125
1385,10.928933143615723
1386,10.937634468078613
1387,11.076855659484863
1388,10.94633674621582
1389,11.015946388244629
1390,10.902828216552734
1391,10.955037117004395
1392,11.08555793762207
1393,10.998543739318848
1394,11.015946388244629
1395,11.007244110107422
1396,11.163870811462402
1397,11.233481407165527
1398,11.207377433776855
1399,11.22477912902832
1400,11.32919692993164
1401,11.268285751342773
1402,11.32919692993164
1403,11.198676109313965
1404,11.259584426879883
1405,11.372703552246094
1406,11.433612823486328
1407,11.529328346252441
1408,11.616342544555664
1409,11.459716796875
1410,11.520626068115234
1411,11.337897300720215
1412,11.459716796875
1413,11.520626068115234
1414,11.520626068115234
1415,11.712057113647461
1416,11.738161087036133
1417,11.70335578918457
1418,11.685952186584473
1419,11.572835922241211
1420,11.633744239807129
1421,11.729459762573242
1422,11.755563735961914
1423,11.712057113647461
1424,11.790369987487793
1425,11.781667709350586
1426,11.799071311950684
1427,11.64244556427002
1428,11.538029670715332
1429,11.433612823486328
1430,11.155168533325195
1431,11.259584426879883
1432,11.146467208862305
1433,11.22477912902832
1434,11.233481407165527
1435,11.294389724731445
1436,11.50322437286377
1437,11.633744239807129
1438,11.685952186584473
1439,11.398808479309082
1440,11.346599578857422
1441,11.21607780456543
1442,11.268285751342773
1443,11.268285751342773
1444,11.364002227783203
1445,11.233481407165527
1446,11.364002227783203
1447,11.22477912902832
1448,11.08555793762207
1449,11.372703552246094
1450,11.416210174560547
1451,11.459716796875
1452,11.572835922241211
1453,11.607641220092773
1454,11.485820770263672
1455,11.511924743652344
1456,11.590237617492676
1457,11.625043869018555
1458,11.546730995178223
1459,11.555431365966797
1460,11.685952186584473
1461,11.590237617492676
1462,11.625043869018555
1463,11.538029670715332
1464,11.372703552246094
1465,11.45101547241211
1466,11.146467208862305
1467,11.007244110107422
1468,11.007244110107422
1469,11.207377433776855
1470,11.27698802947998
1471,11.398808479309082
1472,11.45101547241211
1473,11.407508850097656
1474,11.546730995178223
1475,11.772966384887695
1476,11.764266014099121
1477,11.668549537658691
1478,11.616342544555664
1479,11.720759391784668
1480,11.755563735961914
1481,11.772966384887695
1482,11.772966384887695
1483,11.833876609802246
1484,11.868681907653809
1485,12.12102222442627
1486,12.225439071655273
1487,12.199336051940918
1488,12.12972354888916
1489,12.094917297363281
1490,12.147126197814941
1491,12.164527893066406
1492,12.216737747192383
1493,12.216737747192383
1494,12.234140396118164
1495,12.242841720581055
1496,12.425570487976074
1497,12.390764236450195
1498,12.425570487976074
1499,12.521286010742188
1500,12.590897560119629
1501,12.738821029663086
1502,12.782326698303223
1503,12.651805877685547
1504,12.51258373260498
1505,12.669208526611328
1506,12.70401382446289
1507,12.625701904296875
1508,12.660508155822754
1509,12.738821029663086
1510,12.791028022766113
1511,12.721416473388672
1512,13.078173637390137
1513,13.095577239990234
1514,13.156485557556152
1515,13.260903358459473
1516,13.16518783569336
1517,13.417527198791504
1518,13.382721900939941
1519,13.504542350769043
1520,13.3131103515625
1521,13.35661792755127
1522,13.36531925201416
1523,13.35661792755127
1524,13.13038158416748
1525,13.269604682922363
1526,13.295708656311035
1527,13.260903358459473
1528,13.199993133544922
1529,13.217394828796387
1530,13.469735145568848
1531,13.574151992797852
1532,13.669867515563965
1533,13.73947811126709
1534,13.809088706970215
1535,14.02662467956543
1536,14.078832626342773
1537,14.052728652954102
1538,14.02662467956543
1539,14.200652122497559
1540,14.392082214355469
1541,14.435588836669922
1542,14.383381843566895
1543,14.374678611755371
1544,14.696630477905273
1545,14.766240119934082
1546,14.992476463317871
1547,14.870657920837402
1548,14.55740737915039
1549,14.435588836669922
1550,14.496500015258789
1551,14.583512306213379
1552,14.809748649597168
1553,15.114297866821289
1554,14.905462265014648
1555,14.905462265014648
1556,15.001178741455078
1557,15.227415084838867
1558,15.157804489135742
1559,15.105596542358398
1560,15.044684410095215
1561,15.044684410095215
1562,14.331172943115234
1563,14.64442253112793
1564,14.618316650390625
1565,14.209352493286133
1566,14.583512306213379
1567,14.252860069274902
1568,14.592214584350586
1569,14.609618186950684
1570,14.374678611755371
1571,14.45299243927002
1572,14.696630477905273
1573,14.479096412658691
1574,14.531305313110352
1575,14.574810981750488
1576,14.653121948242188
1577,14.60091495513916
1578,14.609618186950684
1579,14.766240119934082
1580,15.105596542358398
1581,15.201309204101562
1582,15.175206184387207
1583,15.192607879638672
1584,15.166505813598633
1585,15.105596542358398
1586,15.227415084838867
1587,15.349233627319336
1588,15.453648567199707
1589,15.584171295166016
1590,15.610276222229004
1591,15.714692115783691
1592,15.584171295166016
1593,15.758198738098145
1594,16.001834869384766
1595,16.062746047973633
1596,16.14105796813965
1597,16.297683715820312
1598,16.184566497802734
1599,16.358592987060547
1600,16.341190338134766
1601,15.888718605041504
1602,16.01923942565918
1603,16.219369888305664
1604,16.14105796813965
1605,15.810406684875488
1606,15.645079612731934
1607,15.793004035949707
1608,16.01053810119629
1609,15.958330154418945
1610,15.984435081481934
1611,16.236774444580078
1612,16.184566497802734
1613,16.471712112426758
1614,16.558725357055664
1615,16.419504165649414
1616,16.602231979370117
1617,16.628337860107422
1618,16.793663024902344
1619,16.715351104736328
1620,16.776260375976562
1621,16.724048614501953
1622,16.628337860107422
1623,16.558725357055664
1624,16.463010787963867
1625,16.03664207458496
1626,16.201967239379883
1627,16.402101516723633
1628,16.428205490112305
1629,16.532621383666992
1630,16.593530654907227
1631,16.5239200592041
1632,16.515220642089844
1633,16.593530654907227
1634,16.75015640258789
1635,16.811065673828125
1636,16.967689514160156
1637,16.506515502929688
1638,16.306385040283203
1639,16.445606231689453
1640,16.63703727722168
1641,16.663143157958984
1642,16.8023624420166
1643,16.63703727722168
1644,16.550024032592773
1645,16.550024032592773
1646,15.888718605041504
1647,16.123659133911133
1648,16.445606231689453
1649,16.576128005981445
1650,16.663143157958984
1651,16.784961700439453
1652,16.689245223999023
1653,16.767559051513672
1654,17.063405990600586
1655,16.967689514160156
1656,16.784961700439453
1657,16.706649780273438
1658,16.436904907226562
1659,16.680545806884766
1660,16.541322708129883
1661,16.306385040283203
1662,16.602231979370117
1663,16.75015640258789
1664,16.689245223999023
1665,16.593530654907227
1666,16.550024032592773
1667,16.367294311523438
1668,16.175865173339844
1669,15.949627876281738
1670,15.575469970703125
1671,16.14105796813965
1672,16.48041343688965
1673,16.628337860107422
1674,16.49781608581543
1675,16.706649780273438
1676,16.767559051513672
1677,16.689245223999023
1678,16.61093521118164
1679,16.8023624420166
1680,16.819765090942383
1681,16.628337860107422
1682,16.75015640258789
1683,16.628337860107422
1684,16.84587287902832
1685,16.976390838623047
1686,16.967689514160156
1687,17.246135711669922
1688,17.12431526184082
1689,16.985092163085938
1690,16.784961700439453
1691,16.8023624420166
1692,16.99379539489746
1693,17.25483512878418
1694,17.333148956298828
1695,17.568086624145508
1696,17.428865432739258
1697,17.446266174316406
1698,17.559385299682617
1699,17.794321060180664
1700,18.08146858215332
1701,18.30770492553711
1702,18.003154754638672
1703,18.22939109802246
1704,18.290300369262695
1705,18.412120819091797
1706,18.412120819091797
1707,18.51653480529785
1708,18.707963943481445
1709,18.864591598510742
1710,18.751474380493164
1711,18.794981002807617
1712,19.003812789916992
1713,18.7166690826416
1714,18.803682327270508
1715,18.899394989013672
1716,18.925500869750977
1717,18.57744598388672
1718,18.673158645629883
1719,18.57744598388672
1720,18.7166690826416
1721,18.768875122070312
1722,18.290300369262695
1723,18.177181243896484
1724,18.429521560668945
1725,18.542638778686523
1726,18.690563201904297
1727,18.455625534057617
1728,18.586149215698242
1729,18.560043334960938
1730,18.568744659423828
1731,18.542638778686523
1732,18.3773136138916
1733,18.438222885131836
1734,18.142377853393555
1735,18.27289581298828
1736,18.60354995727539
1737,18.533939361572266
1738,17.428865432739258
1739,17.428865432739258
1740,16.950288772583008
1741,16.8023624420166
1742,16.950288772583008
1743,16.967689514160156
1744,17.263538360595703
1745,17.524578094482422
1746,17.7595157623291
1747,17.48977279663086
1748,17.689903259277344
1749,17.602890014648438
1750,17.446266174316406
1751,17.533281326293945
1752,17.637697219848633
1753,17.428865432739258
1754,17.30704116821289
1755,17.672502517700195
1756,17.881336212158203
1757,17.97705078125
1758,18.20328712463379
1759,18.168481826782227
1760,18.2554931640625
1761,18.168481826782227
1762,18.08146858215332
1763,18.151079177856445
1764,18.36861228942871
1765,18.290300369262695
1766,18.44692611694336
1767,18.48172950744629
1768,18.403419494628906
1769,18.76017189025879
1770,18.908098220825195
1771,18.707963943481445
1772,18.95160484313965
1773,19.09952735900879
1774,19.20394515991211
1775,19.134334564208984
1776,19.151735305786133
1777,19.10822868347168
1778,19.282257080078125
1779,19.325763702392578
1780,19.421480178833008
1781,19.43888282775879
1782,19.50849151611328
1783,19.58680534362793
1784,19.665119171142578
1785,19.70862579345703
1786,19.865249633789062
1787,19.908756256103516
1788,19.73472785949707
1789,19.93486213684082
1790,19.8304443359375
1791,20.12628936767578
1792,20.2307071685791
1793,19.900054931640625
1794,19.926156997680664
1795,20.09148597717285
1796,20.169797897338867
1797,20.456945419311523
1798,20.648372650146484
1799,20.735389709472656
1800,20.422136306762695
1801,20.77019500732422
1802,21.605525970458984
1803,22.31033706665039
1804,22.55397605895996
1805,23.502426147460938
1806,24.015810012817383
1807,24.424772262573242
1808,22.484363555908203
1809,22.21462059020996
1810,22.597482681274414
1811,21.936176300048828
1812,21.396692276000977
1813,21.21396255493164
1814,22.232025146484375
1815,22.336441040039062
1816,23.171772003173828
1817,23.119564056396484
1818,23.69385528564453
1819,23.458919525146484
1820,23.632949829101562
1821,22.606184005737305
1822,22.693199157714844
1823,23.102163314819336
1824,22.67579460144043
1825,22.82371711730957
1826,23.258787155151367
1827,23.06735610961914
1828,22.884628295898438
1829,22.962942123413086
1830,23.25008773803711
1831,23.058656692504883
1832,23.746065139770508
1833,24.268150329589844
1834,24.450878143310547
1835,24.72932243347168
1836,24.0941219329834
1837,24.120223999023438
1838,24.085418701171875
1839,23.62424659729004
1840,23.450218200683594
1841,23.77216911315918
1842,23.9374942779541
1843,24.137624740600586
1844,23.954896926879883
1845,24.320356369018555
1846,23.981000900268555
1847,24.72932243347168
1848,24.59880256652832
1849,24.624902725219727
1850,23.511127471923828
1851,23.371904373168945
1852,23.946197509765625
1853,24.059314727783203
1854,24.38996696472168
1855,24.790231704711914
1856,24.52048683166504
1857,23.989702224731445
1858,24.294252395629883
1859,24.329055786132812
1860,24.51178741455078
1861,24.494382858276367
1862,24.668411254882812
1863,24.938154220581055
1864,25.2340030670166
1865,25.059972763061523
1866,25.181795120239258
1867,25.756084442138672
1868,25.999723434448242
1869,26.11284065246582
1870,26.286867141723633
1871,26.521806716918945
1872,26.565311431884766
1873,26.304269790649414
1874,26.0084228515625
1875,25.72127914428711
1876,25.73868179321289
1877,25.85179901123047
1878,24.929452896118164
1879,24.86854362487793
1880,24.424772262573242
1881,23.8765869140625
1882,24.102821350097656
1883,24.050613403320312
1884,24.337757110595703
1885,23.92009162902832
1886,23.18047523498535
1887,23.293596267700195
1888,21.727346420288086
1889,21.4053955078125
1890,22.29293441772461
1891,22.684494018554688
1892,22.6409912109375
1893,21.614227294921875
1894,21.736045837402344
1895,21.53591537475586
1896,21.81435775756836
1897,22.223325729370117
1898,22.31033706665039
1899,22.29293441772461
1900,21.91877555847168
1901,21.657733917236328
1902,22.049293518066406
1903,22.092802047729492
1904,22.597482681274414
1905,22.614887237548828
1906,22.719303131103516
1907,22.258129119873047
1908,22.14501190185547
1909,21.95357894897461
1910,21.71864128112793
1911,21.64033317565918
1912,21.901371002197266
1913,22.0841007232666
1914,22.388648986816406
1915,22.82371711730957
1916,22.7018985748291
1917,22.4234561920166
1918,22.17111587524414
1919,22.258129119873047
1920,22.597482681274414
1921,22.58877944946289
1922,22.78891372680664
1923,23.163074493408203
1924,23.40671157836914
1925,23.076059341430664
1926,23.171772003173828
1927,23.511127471923828
1928,22.8585262298584
1929,22.37994956970215
1930,21.901371002197266
1931,22.049293518066406
1932,21.91877555847168
1933,21.396692276000977
1934,21.483707427978516
1935,22.092802047729492
1936,22.39735221862793
1937,22.28423500061035
1938,22.37994956970215
1939,21.727346420288086
1940,21.649032592773438
1941,21.71864128112793
1942,21.69253921508789
1943,21.56201934814453
1944,21.622928619384766
1945,20.892011642456055
1946,20.404735565185547
1947,20.622272491455078
1948,21.19655990600586
1949,21.0660400390625
1950,20.80499839782715
1951,21.274873733520508
1952,21.849164962768555
1953,22.240724563598633
1954,22.37994956970215
1955,22.614887237548828
1956,22.362548828125
1957,22.04059600830078
1958,22.04059600830078
1959,22.345142364501953
1960,21.901371002197266
1961,21.849164962768555
1962,21.614227294921875
1963,21.605525970458984
1964,21.622928619384766
1965,21.649032592773438
1966,21.709941864013672
1967,21.831762313842773
1968,22.240724563598633
1969,22.27553367614746
1970,22.014488220214844
1971,21.857866287231445
1972,22.188518524169922
1973,22.388648986816406
1974,22.371246337890625
1975,23.12826919555664
1976,22.92813491821289
1977,22.649690628051758
1978,22.127609252929688
1979,22.327741622924805
1980,22.754108428955078
1981,22.41475486755371
1982,22.67579460144043
1983,22.4234561920166
1984,22.049293518066406
1985,21.89267349243164
1986,21.81435775756836
1987,22.04059600830078
1988,21.736045837402344
1989,21.54461669921875
1990,21.414094924926758
1991,21.69253921508789
1992,22.17981719970703
1993,22.06669807434082
1994,21.831762313842773
1995,21.266172409057617
1996,20.92681884765625
1997,20.822402954101562
1998,20.787595748901367
1999,20.81369972229004
2000,21.039936065673828
2001,21.387990951538086
2002,21.55331802368164
2003,21.29227638244629
2004,21.022533416748047
2005,20.98314094543457
2006,21.079435348510742
2007,21.350805282592773
2008,21.079435348510742
2009,21.4646053314209
2010,21.65719223022461
2011,21.412080764770508
2012,21.385822296142578
2013,21.578405380249023
2014,21.061925888061523
2015,20.68550682067871
2016,20.580461502075195
2017,20.69426155090332
2018,20.93937110900879
2019,20.93937110900879
2020,21.31578826904297
2021,21.490867614746094
2022,21.70096206665039
2023,21.849777221679688
2024,21.613422393798828
2025,21.832271575927734
2026,21.963579177856445
2027,22.016103744506836
2028,21.8935489654541
2029,21.832271575927734
2030,21.928564071655273
2031,21.683454513549805
2032,21.403329849243164
2033,21.770994186401367
2034,21.359560012817383
2035,21.201988220214844
2036,20.668001174926758
2037,20.729276657104492
2038,21.12320327758789
2039,21.16697120666504
2040,21.000646591186523
2041,21.298280715942383
2042,21.254512786865234
2043,21.32454490661621
2044,21.096942901611328
2045,21.035663604736328
2046,20.878093719482422
2047,20.904354095458984
2048,20.632984161376953
2049,20.79055404663086
2050,20.720523834228516
2051,20.73802947998047
2052,20.79930877685547
2053,21.158218383789062
2054,21.079435348510742
2055,21.412080764770508
2056,21.307035446166992
2057,20.869338989257812
2058,20.755537033081055
2059,20.50167465209961
2060,20.720523834228516
2061,20.589214324951172
2062,20.326597213745117
2063,19.853885650634766
2064,19.915163040161133
2065,19.853885650634766
2066,19.93267059326172
2067,20.002702713012695
2068,20.055225372314453
2069,20.002702713012695
2070,20.0989933013916
2071,20.475412368774414
2072,20.57170867919922
2073,20.440399169921875
2074,20.589214324951172
2075,20.781801223754883
2076,21.12320327758789
2077,21.096942901611328
2078,21.17572784423828
2079,21.114450454711914
2080,21.114450454711914
2081,21.228252410888672
2082,21.394575119018555
2083,21.394575119018555
2084,21.420835494995117
2085,21.333297729492188
2086,21.37706756591797
2087,21.079435348510742
2088,20.895601272583008
2089,20.851831436157227
2090,21.018156051635742
2091,20.720523834228516
2092,20.40538215637207
2093,20.431644439697266
2094,20.62422752380371
2095,20.44915199279785
2096,19.985193252563477
2097,19.731332778930664
2098,19.81011390686035
2099,20.25656509399414
2100,20.35285758972168
2101,20.414134979248047
2102,20.35285758972168
2103,20.002702713012695
2104,19.84513282775879
2105,20.07273292541504
2106,19.853885650634766
2107,20.090242385864258
2108,19.906408309936523
2109,19.88014793395996
2110,19.897655487060547
2111,19.9764404296875
2112,19.985193252563477
2113,19.670053482055664
2114,19.985193252563477
2115,19.521236419677734
2116,19.30238914489746
2117,19.617530822753906
2118,19.87139320373535
2119,19.81886863708496
2120,19.84513282775879
2121,19.92391586303711
2122,19.95893096923828
2123,19.836376190185547
2124,19.565006256103516
2125,19.82762336730957
2126,19.87139320373535
2127,20.291582107543945
2128,20.54544448852539
2129,20.36161231994629
2130,20.65924644470215
2131,20.27407455444336
2132,20.055225372314453
2133,20.081485748291016
2134,19.757591247558594
2135,19.69631576538086
2136,19.705068588256836
2137,19.87139320373535
2138,19.87139320373535
2139,19.993947982788086
2140,19.950178146362305
2141,20.11650276184082
2142,20.160274505615234
2143,20.39662742614746
2144,20.54544448852539
2145,20.83432388305664
2146,20.69426155090332
2147,20.527936935424805
2148,20.79930877685547
2149,20.913108825683594
2150,20.97438621520996
2151,21.08818817138672
2152,21.4646053314209
2153,21.543392181396484
2154,21.438344955444336
2155,21.385822296142578
2156,21.51712989807129
2157,21.60466957092285
2158,21.490867614746094
2159,21.16697120666504
2160,21.36831283569336
2161,21.403329849243164
2162,21.412080764770508
2163,21.385822296142578
2164,21.534639358520508
2165,21.420835494995117
2166,21.385822296142578
2167,21.280771255493164
2168,21.02691078186035
2169,20.93937110900879
2170,20.99189567565918
2171,21.140710830688477
2172,21.08818817138672
2173,21.096942901611328
2174,21.140710830688477
2175,21.158218383789062
2176,21.36831283569336
2177,21.333297729492188
2178,21.412080764770508
2179,21.438344955444336
2180,21.525882720947266
2181,21.779747009277344
2182,21.884794235229492
2183,21.93731689453125
2184,21.8935489654541
2185,21.93731689453125
2186,22.06862449645996
2187,22.147411346435547
2188,22.21744155883789
2189,22.401275634765625
2190,22.348752975463867
2191,22.339998245239258
2192,22.357507705688477
2193,22.173673629760742
2194,22.103641510009766
2195,22.12114906311035
2196,22.016103744506836
2197,21.98984146118164
2198,22.112396240234375
2199,22.08613395690918
2200,21.849777221679688
2201,21.683454513549805
2202,21.587160110473633
2203,20.98314094543457
2204,20.860586166381836
2205,20.93937110900879
2206,21.37706756591797
2207,21.32454490661621
2208,21.201988220214844
2209,21.193233489990234
2210,21.75348663330078
2211,21.683454513549805
2212,21.744731903076172
2213,21.93731689453125
2214,22.164918899536133
2215,21.998594284057617
2216,21.858530044555664
2217,21.62217903137207
2218,21.779747009277344
2219,21.595914840698242
2220,21.884794235229492
2221,21.534639358520508
2222,21.455852508544922
2223,21.490867614746094
2224,21.718469619750977
2225,21.60466957092285
2226,21.69220733642578
2227,21.228252410888672
2228,20.99189567565918
2229,20.93937110900879
2230,21.044418334960938
2231,21.350805282592773
2232,21.31578826904297
2233,21.17572784423828
2234,20.668001174926758
2235,20.965635299682617
2236,21.228252410888672
2237,21.350805282592773
2238,21.16697120666504
2239,21.02691078186035
2240,20.8868465423584
2241,21.140710830688477
2242,21.289527893066406
2243,20.930618286132812
2244,20.83432388305664
2245,20.69426155090332
2246,20.51042938232422
2247,20.011457443237305
2248,20.046470642089844
2249,20.134010314941406
2250,20.063980102539062
2251,19.757591247558594
2252,19.985193252563477
2253,20.317840576171875
2254,20.35285758972168
2255,20.498884201049805
2256,20.655014038085938
2257,20.416229248046875
2258,20.452964782714844
2259,20.416229248046875
2260,20.61827850341797
2261,20.526437759399414
2262,20.351940155029297
2263,20.241731643676758
2264,20.076417922973633
2265,20.33357048034668
2266,20.223363876342773
2267,20.324386596679688
2268,20.03049659729004
2269,20.177440643310547
2270,20.03968048095703
2271,20.18662452697754
2272,20.260099411010742
2273,20.085601806640625
2274,20.058048248291016
2275,20.18662452697754
2276,20.149890899658203
2277,20.232547760009766
2278,20.342754364013672
2279,20.517253875732422
2280,20.673383712768555
2281,20.76522445678711
2282,20.59072494506836
2283,20.728487014770508
2284,20.50806999206543
2285,20.260099411010742
2286,20.03049659729004
2287,20.1131534576416
2288,20.18662452697754
2289,20.278467178344727
2290,20.3886775970459
2291,20.44378089904785
2292,20.452964782714844
2293,20.33357048034668
2294,20.14070701599121
2295,20.18662452697754
2296,20.232547760009766
2297,20.122337341308594
2298,20.204994201660156
2299,20.260099411010742
2300,19.966209411621094
2301,20.149890899658203
2302,20.306018829345703
2303,20.223363876342773
2304,20.195810317993164
2305,20.29683494567871
2306,20.36112403869629
2307,20.204994201660156
2308,20.37030792236328
2309,20.425413131713867
2310,20.36112403869629
2311,20.53562355041504
2312,20.48051643371582
2313,20.76522445678711
2314,20.829513549804688
2315,20.902984619140625
2316,21.095849990844727
2317,21.086666107177734
2318,21.03156089782715
2319,21.004011154174805
2320,20.857065200805664
2321,21.03156089782715
2322,20.866249084472656
2323,20.847881317138672
2324,21.095849990844727
2325,21.196874618530273
2326,21.38974380493164
2327,21.646896362304688
2328,21.70199966430664
2329,21.812210083007812
2330,21.80302619934082
2331,21.68363380432129
2332,21.793840408325195
2333,21.757104873657227
2334,21.784656524658203
2335,21.812210083007812
2336,21.77547264099121
2337,21.4356632232666
2338,21.42647933959961
2339,21.527503967285156
2340,21.527503967285156
2341,21.61934471130371
2342,21.591793060302734
2343,21.711185455322266
2344,21.72955322265625
2345,21.711185455322266
2346,21.4356632232666
2347,21.123403549194336
2348,21.196874618530273
2349,21.224428176879883
2350,21.463214874267578
2351,21.444847106933594
2352,21.334636688232422
2353,21.417293548583984
2354,21.380558013916016
2355,21.518320083618164
2356,21.42647933959961
2357,21.499950408935547
2358,21.555055618286133
2359,21.77547264099121
2360,21.968339920043945
2361,21.87649917602539
2362,21.564239501953125
2363,21.454030990600586
2364,21.600975036621094
2365,21.98670768737793
2366,21.757104873657227
2367,21.472396850585938
2368,21.371374130249023
2369,21.06829833984375
2370,20.857065200805664
2371,20.930538177490234
2372,21.2060604095459
2373,20.902984619140625
2374,21.2060604095459
2375,21.17850685119629
2376,21.25197982788086
2377,21.270349502563477
2378,21.18769073486328
2379,21.261165618896484
2380,21.4356632232666
2381,21.481582641601562
2382,21.307085037231445
2383,21.481582641601562
2384,21.27953338623047
2385,21.316267013549805
2386,21.42647933959961
2387,21.334636688232422
2388,21.61016082763672
2389,21.637710571289062
2390,21.757104873657227
2391,21.839763641357422
2392,21.54587173461914
2393,21.39892578125
2394,21.39892578125
2395,21.472396850585938
2396,21.38974380493164
2397,21.233613967895508
2398,21.17850685119629
2399,21.17850685119629
2400,21.022377014160156
2401,20.7376708984375
2402,20.792776107788086
2403,20.599910736083984
2404,20.59072494506836
2405,20.636646270751953
2406,20.425413131713867
2407,20.33357048034668
2408,20.269283294677734
2409,20.7376708984375
2410,20.489700317382812
2411,20.1131534576416
2412,20.076417922973633
2413,19.911104202270508
2414,20.094785690307617
2415,20.278467178344727
2416,20.397859573364258
2417,20.682567596435547
2418,20.489700317382812
2419,20.36112403869629
2420,20.526437759399414
2421,20.397859573364258
2422,20.28765296936035
2423,20.204994201660156
2424,20.10396957397461
2425,20.085601806640625
2426,20.44378089904785
2427,20.655014038085938
2428,20.55398941040039
2429,20.306018829345703
2430,20.53562355041504
2431,20.306018829345703
2432,19.901918411254883
2433,19.754974365234375
2434,19.800893783569336
2435,19.534557342529297
2436,19.58966064453125
2437,19.304954528808594
2438,19.479450225830078
2439,19.856000900268555
2440,19.89273452758789
2441,20.03968048095703
2442,20.177440643310547
2443,20.048864364624023
2444,20.40704345703125
2445,20.40704345703125
2446,20.416229248046875
2447,20.756040573120117
2448,20.58154296875
2449,20.397859573364258
2450,20.498884201049805
2451,20.452964782714844
2452,20.81114387512207
2453,20.98564338684082
2454,21.28871726989746
2455,21.343820571899414
2456,21.637710571289062
2457,21.132587432861328
2458,20.94890594482422
2459,21.36219024658203
2460,21.380558013916016
2461,21.049930572509766
2462,20.645830154418945
2463,20.59072494506836
2464,20.61827850341797
2465,20.50806999206543
2466,20.572359085083008
2467,20.930538177490234
2468,20.81114387512207
2469,20.801959991455078
2470,20.94890594482422
2471,20.3886775970459
2472,20.351940155029297
2473,20.609094619750977
2474,20.746854782104492
2475,20.526437759399414
2476,20.87543296813965
2477,21.004011154174805
2478,20.7744083404541
2479,20.98564338684082
2480,20.664199829101562
2481,20.33357048034668
2482,20.223363876342773
2483,20.159074783325195
2484,20.14070701599121
2485,20.03968048095703
2486,20.498884201049805
2487,20.563173294067383
2488,20.55398941040039
2489,20.700937271118164
2490,20.719303131103516
2491,20.425413131713867
2492,20.425413131713867
2493,20.315204620361328
2494,20.33357048034668
2495,20.18662452697754
2496,20.416229248046875
2497,20.306018829345703
2498,20.278467178344727
2499,20.122337341308594
2500,20.315204620361328
2501,20.36112403869629
2502,20.61827850341797
2503,20.53562355041504
2504,20.526437759399414
2505,20.416229248046875
2506,20.278467178344727
2507,20.094785690307617
2508,20.094785690307617
2509,20.223363876342773
2510,20.238842010498047
2511,20.354934692382812
2512,20.296886444091797
2513,20.393630981445312
2514,20.57744598388672
2515,20.683862686157227
2516,20.887025833129883
2517,20.780607223510742
2518,20.819305419921875
2519,20.91604995727539
2520,20.877351760864258
2521,21.438467025756836
2522,21.5932559967041
2523,21.583581924438477
2524,21.931861877441406
2525,21.83511734008789
2526,21.738372802734375
2527,21.631956100463867
2528,21.612606048583984
2529,21.53521156311035
2530,21.544885635375977
2531,21.21595573425293
2532,21.235305786132812
2533,21.274002075195312
2534,21.293350219726562
2535,21.25465202331543
2536,21.419116973876953
2537,21.47716522216797
2538,21.34172248840332
2539,21.351396560668945
2540,21.36107063293457
2541,21.670652389526367
2542,21.83511734008789
2543,21.5932559967041
2544,21.699676513671875
2545,21.7093505859375
2546,22.02860450744629
2547,22.20274543762207
2548,22.231767654418945
2549,21.92218589782715
2550,21.844791412353516
2551,21.60293197631836
2552,21.419116973876953
2553,21.44814109802246
2554,21.283676147460938
2555,21.148235321044922
2556,21.21595573425293
2557,21.157909393310547
2558,21.051490783691406
2559,21.235305786132812
2560,21.099863052368164
2561,21.21595573425293
2562,21.21595573425293
2563,21.138561248779297
2564,21.25465202331543
2565,21.399770736694336
2566,21.351396560668945
2567,21.48683738708496
2568,21.525535583496094
2569,21.399770736694336
2570,21.47716522216797
2571,21.506187438964844
2572,21.47716522216797
2573,21.53521156311035
2574,21.467491149902344
2575,21.767396926879883
2576,21.777070999145508
2577,21.912511825561523
2578,21.032142639160156
2579,20.267866134643555
2580,19.948610305786133
2581,19.50358772277832
2582,20.20981788635254
2583,19.958282470703125
2584,20.248516082763672
2585,20.258190155029297
2586,20.20981788635254
2587,20.46135139465332
2588,20.674190521240234
2589,20.500049591064453
2590,20.59679412841797
2591,20.44200325012207
2592,20.625816345214844
2593,20.65484046936035
2594,20.538747787475586
2595,20.277538299560547
2596,19.900236129760742
2597,19.996980667114258
2598,20.08405113220215
2599,19.967958450317383
2600,20.267866134643555
2601,20.01633071899414
2602,20.277538299560547
2603,20.432329177856445
2604,20.567771911621094
2605,20.887025833129883
2606,20.780607223510742
2607,20.57744598388672
2608,20.500049591064453
2609,20.471027374267578
2610,20.732234954833984
2611,20.70321273803711
2612,20.59679412841797
2613,20.712886810302734
2614,20.529071807861328
2615,20.46135139465332
2616,20.354934692382812
2617,20.20014190673828
2618,20.625816345214844
2619,20.76125717163086
2620,20.683862686157227
2621,20.780607223510742
2622,20.945072174072266
2623,20.964420318603516
2624,20.91604995727539
2625,21.25465202331543
2626,21.25465202331543
2627,21.912511825561523
2628,21.8641414642334
2629,22.328510284423828
2630,22.38655662536621
2631,22.50265121459961
2632,21.670652389526367
2633,21.148235321044922
2634,21.119211196899414
