time,price
1366,131.0364532470703
1367,132.52476501464844
1368,134.48983764648438
1369,137.03173828125
1370,135.71067810058594
1371,135.78582763671875
1372,133.7037811279297
1373,134.25567626953125
1374,135.67721557617188
1375,135.78582763671875
1376,135.80258178710938
1377,134.8744659423828
1378,136.32110595703125
1379,136.71395874023438
1380,138.17733764648438
1381,137.74253845214844
1382,137.0736083984375
1383,136.80740356445312
1384,136.94970703125
1385,136.3887939453125
1386,138.30589294433594
1387,137.75335693359375
1388,139.94668579101562
1389,139.24349975585938
1390,139.703857421875
1391,139.90487670898438
1392,139.25189208984375
1393,139.91323852539062
1394,139.6201629638672
1395,139.96343994140625
1396,140.04722595214844
1397,140.4657745361328
1398,142.10655212402344
1399,142.09820556640625
1400,141.5707550048828
1401,142.55023193359375
1402,142.3074493408203
1403,143.2451171875
1404,143.1529998779297
1405,142.4322052001953
1406,143.78988647460938
1407,142.5327911376953
1408,143.32899475097656
1409,142.37355041503906
1410,141.73663330078125
1411,140.0520782470703
1412,138.77816772460938
1413,137.29478454589844
1414,136.75840759277344
1415,137.10202026367188
1416,138.08251953125
1417,137.2193603515625
1418,138.45973205566406
1419,139.2893829345703
1420,139.0631103515625
1421,137.99879455566406
1422,137.4707794189453
1423,135.1325225830078
1424,135.031982421875
1425,135.92869567871094
1426,137.48341369628906
1427,138.7923126220703
1428,139.1866912841797
1429,136.54376220703125
1430,137.3827667236328
1431,137.01364135742188
1432,137.70997619628906
1433,138.0036163330078
1434,137.9951629638672
1435,137.65965270996094
1436,137.24850463867188
1437,137.66807556152344
1438,137.24017333984375
1439,137.93649291992188
1440,137.82745361328125
1441,138.0120391845703
1442,138.5405731201172
1443,138.5405731201172
1444,138.14627075195312
1445,138.30567932128906
1446,136.98004150390625
1447,137.20591735839844
1448,136.6936492919922
1449,134.02273559570312
1450,134.7450714111328
1451,133.76235961914062
1452,134.48463439941406
1453,134.45945739746094
1454,134.88783264160156
1455,135.8536834716797
1456,136.16452026367188
1457,135.92935180664062
1458,135.5513458251953
1459,135.0389862060547
1460,133.75396728515625
1461,133.2920684814453
1462,131.9061737060547
1463,132.71250915527344
1464,133.94712829589844
1465,134.84585571289062
1466,134.97181701660156
1467,133.6615753173828
1468,132.3429718017578
1469,133.33419799804688
1470,132.56069946289062
1471,135.4362335205078
1472,135.67172241210938
1473,134.03208923339844
1474,131.21546936035156
1475,130.4586639404297
1476,130.92950439453125
1477,133.1576690673828
1478,132.98110961914062
1479,132.66162109375
1480,133.52760314941406
1481,133.91436767578125
1482,134.6038055419922
1483,135.7977752685547
1484,135.17564392089844
1485,133.830322265625
1486,133.41831970214844
1487,134.713134765625
1488,134.54495239257812
1489,132.56118774414062
1490,131.50912475585938
1491,132.5696258544922
1492,130.6254425048828
1493,131.80374145507812
1494,132.42654418945312
1495,131.98886108398438
1496,133.1587371826172
1497,133.63006591796875
1498,133.25978088378906
1499,132.81373596191406
1500,132.4601593017578
1501,132.1096954345703
1502,131.7137451171875
1503,132.23606872558594
1504,132.91854858398438
1505,132.00015258789062
1506,132.5225830078125
1507,132.5814971923828
1508,132.4130096435547
1509,132.69944763183594
1510,132.89324951171875
1511,132.73321533203125
1512,131.74740600585938
1513,129.04290771484375
1514,127.90547943115234
1515,127.49263763427734
1516,127.28199768066406
1517,127.18084716796875
1518,128.6132049560547
1519,127.40839385986328
1520,127.91386413574219
1521,128.32675170898438
1522,128.453125
1523,127.5515365600586
1524,127.96441650390625
1525,129.47259521484375
1526,129.22821044921875
1527,129.55674743652344
1528,128.84068298339844
1529,128.06552124023438
1530,128.2140350341797
1531,127.38739013671875
1532,126.25702667236328
1533,125.91957092285156
1534,124.86518859863281
1535,125.41352081298828
1536,125.50633239746094
1537,126.34143829345703
1538,125.64971160888672
1539,124.0892333984375
1540,122.19972229003906
1541,122.97576141357422
1542,122.4781265258789
1543,120.85012817382812
1544,119.9306869506836
1545,119.58485412597656
1546,118.80043029785156
1547,116.86029052734375
1548,120.72362518310547
1549,119.12916564941406
1550,119.1375503540039
1551,117.84539794921875
1552,117.08536529541016
1553,117.31339263916016
1554,116.4013442993164
1555,118.0143051147461
1556,118.25086212158203
1557,117.39785766601562
1558,114.90647888183594
1559,115.58207702636719
1560,115.11760711669922
1561,114.25619506835938
1562,113.09923553466797
1563,113.80011749267578
1564,115.07534790039062
1565,116.11410522460938
1566,116.73910522460938
1567,115.81856536865234
1568,115.4132080078125
1569,114.43353271484375
1570,115.03319549560547
1571,114.39132690429688
1572,116.28986358642578
1573,115.7824935913086
1574,116.56898498535156
1575,115.75712585449219
1576,116.71271514892578
1577,116.28986358642578
1578,116.23915100097656
1579,117.11021423339844
1580,116.73809814453125
1581,118.69166564941406
1582,117.76982116699219
1583,117.4315185546875
1584,117.97278594970703
1585,118.20960998535156
1586,118.72543334960938
1587,118.44633483886719
1588,118.27723693847656
1589,117.24549102783203
1590,117.3216323852539
1591,116.97489929199219
1592,117.24549102783203
1593,117.31578826904297
1594,118.1119155883789
1595,118.30670166015625
1596,118.5014877319336
1597,117.91712951660156
1598,116.72293853759766
1599,116.0623550415039
1600,114.84280395507812
1601,115.02062225341797
1602,116.09627532958984
1603,115.85060119628906
1604,115.55419921875
1605,115.27474212646484
1606,116.22329711914062
1607,116.59593200683594
1608,117.02784729003906
1609,118.1119155883789
1610,117.90869140625
1611,117.43437957763672
1612,117.2480697631836
1613,117.22175598144531
1614,117.49317932128906
1615,117.0521240234375
1616,118.65512084960938
1617,118.29039001464844
1618,119.12159729003906
1619,120.17326354980469
1620,120.89421081542969
1621,120.69917297363281
1622,119.77464294433594
1623,119.63046264648438
1624,119.52870178222656
1625,121.31825256347656
1626,123.59978485107422
1627,121.53033447265625
1628,121.82715606689453
1629,121.51337432861328
1630,121.70845031738281
1631,120.44469451904297
1632,121.68297576904297
1633,121.88655853271484
1634,122.42935180664062
1635,122.43614196777344
1636,123.17496490478516
1637,124.61872100830078
1638,125.72273254394531
1639,126.21529388427734
1640,124.4404296875
1641,124.27899932861328
1642,123.32781219482422
1643,124.72908782958984
1644,126.10487365722656
1645,125.86711883544922
1646,128.62718200683594
1647,127.38723754882812
1648,125.77368927001953
1649,126.962646484375
1650,126.11339569091797
1651,125.73970031738281
1652,127.08151245117188
1653,127.08999633789062
1654,126.38517761230469
1655,126.97962188720703
1656,128.1121826171875
1657,128.18020629882812
1658,128.44384765625
1659,127.78907012939453
1660,125.65487670898438
1661,125.2042007446289
1662,124.62601470947266
1663,124.54948425292969
1664,124.34546661376953
1665,126.30961608886719
1666,126.61566925048828
1667,126.56468200683594
1668,126.98987579345703
1669,127.92512512207031
1670,128.01016235351562
1671,127.92512512207031
1672,126.93035888671875
1673,125.8759994506836
1674,126.22456359863281
1675,127.0833511352539
1676,127.41500091552734
1677,126.547607421875
1678,126.75965118408203
1679,127.31304931640625
1680,126.15518188476562
1681,125.0910415649414
1682,125.94234466552734
1683,127.46624755859375
1684,126.34246063232422
1685,127.10868835449219
1686,128.649658203125
1687,128.19847106933594
1688,127.6110610961914
1689,126.998046875
1690,128.57305908203125
1691,128.46237182617188
1692,129.2285919189453
1693,126.30839538574219
1694,125.0739517211914
1695,124.61420440673828
1696,122.67308807373047
1697,122.88595581054688
1698,122.86894989013672
1699,123.90296173095703
1700,123.58757781982422
1701,122.39411163330078
1702,123.0846176147461
1703,121.79740142822266
1704,120.9449462890625
1705,120.6380844116211
1706,122.70101928710938
1707,123.8943862915039
1708,124.35480499267578
1709,123.63020324707031
1710,124.20977783203125
1711,122.49640655517578
1712,121.66954803466797
1713,121.52460479736328
1714,122.86299896240234
1715,122.67546844482422
1716,123.68982696533203
1717,125.9403076171875
1718,125.5140609741211
1719,125.89772033691406
1720,124.99124908447266
1721,125.5459976196289
1722,124.2486343383789
1723,125.55455017089844
1724,127.43228912353516
1725,127.19332885742188
1726,128.84921264648438
1727,126.49346923828125
1728,126.30567932128906
1729,125.75086975097656
1730,124.17182159423828
1731,123.85602569580078
1732,124.83755493164062
1733,125.30701446533203
1734,126.62996673583984
1735,125.14488983154297
1736,123.33533477783203
1737,125.31554412841797
1738,128.48219299316406
1739,127.4493637084961
1740,129.38694763183594
1741,130.18507385253906
1742,130.3474884033203
1743,131.90274047851562
1744,130.09103393554688
1745,129.0399627685547
1746,126.8095474243164
1747,127.51881408691406
1748,127.2112045288086
1749,129.09120178222656
1750,128.78359985351562
1751,127.54444122314453
1752,127.59406280517578
1753,129.03988647460938
1754,128.0731658935547
1755,127.5855484008789
1756,128.17581176757812
1757,127.06363677978516
1758,127.37165069580078
1759,126.86686706542969
1760,125.48089599609375
1761,126.53316497802734
1762,126.78130340576172
1763,123.45331573486328
1764,122.93999481201172
1765,122.2726821899414
1766,122.58922576904297
1767,121.70803833007812
1768,122.00743103027344
1769,122.82015228271484
1770,122.34968566894531
1771,123.43620300292969
1772,121.57111358642578
1773,119.8600845336914
1774,120.68994140625
1775,121.43424987792969
1776,122.88009643554688
1777,121.87055206298828
1778,121.6738052368164
1779,120.20227813720703
1780,122.4095230102539
1781,122.452392578125
1782,121.81924438476562
1783,121.41483306884766
1784,121.82613372802734
1785,120.8750991821289
1786,119.09315490722656
1787,119.17025756835938
1788,118.37352752685547
1789,118.59627532958984
1790,116.71145629882812
1791,118.44200134277344
1792,116.968505859375
1793,115.64051055908203
1794,116.32593536376953
1795,117.191162109375
1796,118.42487335205078
1797,118.7332763671875
1798,117.09696197509766
1799,117.1740951538086
1800,117.25972747802734
1801,119.82991027832031
1802,121.21537017822266
1803,117.07190704345703
1804,118.26432037353516
1805,120.30603790283203
1806,119.38815307617188
1807,118.1871109008789
1808,117.02900695800781
1809,115.3476333618164
1810,115.73365783691406
1811,113.03141021728516
1812,112.83409118652344
1813,113.94070434570312
1814,113.09143829345703
1815,114.47260284423828
1816,111.82179260253906
1817,110.38917541503906
1818,112.808349609375
1819,111.92477416992188
1820,110.37203979492188
1821,111.31566619873047
1822,112.15638732910156
1823,113.03141021728516
1824,113.3059310913086
1825,113.73717498779297
1826,112.9468002319336
1827,110.39506530761719
1828,109.5014877319336
1829,108.67668914794922
1830,107.49960327148438
1831,105.7984848022461
1832,105.65237426757812
1833,105.86719512939453
1834,103.74503326416016
1835,103.22953033447266
1836,102.45629119873047
1837,104.5182876586914
1838,103.74503326416016
1839,103.09205627441406
1840,104.12312316894531
1841,105.1712646484375
1842,103.82237243652344
1843,103.97698974609375
1844,102.62813568115234
1845,100.84919738769531
1846,101.52909088134766
1847,102.0885009765625
1848,99.29142761230469
1849,97.82835388183594
1850,98.68901062011719
1851,99.58405303955078
1852,101.5032730102539
1853,101.31391906738281
1854,99.81641387939453
1855,99.7131576538086
1856,98.5082778930664
1857,100.60820007324219
1858,100.84919738769531
1859,101.99384307861328
1860,100.31558990478516
1861,102.2950668334961
1862,102.69955444335938
1863,102.23477172851562
1864,102.48438262939453
1865,100.31558990478516
1866,100.20093536376953
1867,100.25265502929688
1868,100.03707122802734
1869,98.19209289550781
1870,99.2525634765625
1871,98.37311553955078
1872,98.70076751708984
1873,98.0886001586914
1874,95.0107192993164
1875,93.81227111816406
1876,95.56246948242188
1877,96.32117462158203
1878,96.63157653808594
1879,94.99343872070312
1880,97.6058120727539
1881,98.40760803222656
1882,97.0453872680664
1883,96.21771240234375
1884,96.66604614257812
1885,98.17483520507812
1886,99.03702545166016
1887,100.05377960205078
1888,100.83990478515625
1889,99.1467056274414
1890,98.2741928100586
1891,97.18570709228516
1892,98.86164855957031
1893,99.44910430908203
1894,100.58938598632812
1895,99.76870727539062
1896,100.33021545410156
1897,99.284912109375
1898,98.74935913085938
1899,99.00848388671875
1900,100.71895599365234
1901,102.41215515136719
1902,101.4100570678711
1903,101.48780822753906
1904,100.91764831542969
1905,101.7210464477539
1906,101.4446029663086
1907,103.88778686523438
1908,101.68952941894531
1909,103.29059600830078
1910,103.2559585571289
1911,100.7981185913086
1912,102.4251708984375
1913,102.02704620361328
1914,101.36068725585938
1915,98.9980239868164
1916,100.00192260742188
1917,99.91535949707031
1918,100.33079528808594
1919,99.28360748291016
1920,99.43073272705078
1921,97.82963562011719
1922,97.50079345703125
1923,96.96422576904297
1924,96.25455474853516
1925,97.59599304199219
1926,98.33160400390625
1927,97.5180892944336
1928,97.76042175292969
1929,96.82574462890625
1930,95.05303955078125
1931,95.59075927734375
1932,93.22309112548828
1933,94.69744873046875
1934,93.72611236572266
1935,93.93425750732422
1936,93.16240692138672
1937,93.37921142578125
1938,93.70010375976562
1939,93.63938903808594
1940,92.85884094238281
1941,93.0756607055664
1942,92.14766693115234
1943,93.69143676757812
1944,91.2977523803711
1945,91.67069244384766
1946,89.9188003540039
1947,87.55115509033203
1948,90.4825210571289
1949,90.0141830444336
1950,88.8520278930664
1951,90.26386260986328
1952,90.01174926757812
1953,89.15110778808594
1954,88.65556335449219
1955,87.79488372802734
1956,86.4300308227539
1957,86.81256103515625
1958,87.23854064941406
1959,86.40396118164062
1960,85.69111633300781
1961,85.27383422851562
1962,85.47377014160156
1963,83.91764068603516
1964,82.48323822021484
1965,80.99665832519531
1966,80.32728576660156
1967,82.66578674316406
1968,83.8567886352539
1969,84.7348403930664
1970,84.15237426757812
1971,83.55253601074219
1972,84.33336639404297
1973,83.96733856201172
1974,83.51417541503906
1975,82.11111450195312
1976,81.29190063476562
1977,82.18080139160156
1978,82.45097351074219
1979,85.62317657470703
1980,85.30941772460938
1981,85.10028076171875
1982,86.47723388671875
1983,88.36833190917969
1984,87.43585205078125
1985,86.83453369140625
1986,87.20054626464844
1987,88.43804168701172
1988,89.98059844970703
1989,89.67557525634766
1990,89.92830657958984
1991,88.8738021850586
1992,89.52742767333984
1993,92.38744354248047
1994,93.54927062988281
1995,92.23893737792969
1996,93.42698669433594
1997,95.62836456298828
1998,95.3663101196289
1999,92.8853759765625
2000,93.18241119384766
2001,94.08213806152344
2002,94.48397827148438
2003,94.8526382446289
2004,93.79309844970703
2005,92.21685791015625
2006,90.57936096191406
2007,90.80702209472656
2008,90.78953552246094
2009,89.45850372314453
2010,87.68962097167969
2011,87.17302703857422
2012,88.16254425048828
2013,87.1817626953125
2014,88.84554290771484
2015,90.0627212524414
2016,90.43927764892578
2017,92.10302734375
2018,92.59339904785156
2019,91.06097412109375
2020,92.54084777832031
2021,94.36226654052734
2022,93.47783660888672
2023,92.87361907958984
2024,95.12409210205078
2025,94.52863311767578
2026,92.99620056152344
2027,92.55838775634766
2028,93.88939666748047
2029,94.11708068847656
2030,93.67923736572266
2031,93.44281768798828
2032,93.10131072998047
2033,93.84562683105469
2034,94.97373962402344
2035,95.09666442871094
2036,93.67440795898438
2037,92.98087310791016
2038,92.234619140625
2039,92.67359161376953
2040,91.79564666748047
2041,90.76849365234375
2042,91.53229522705078
2043,91.32157897949219
2044,90.4699935913086
2045,89.18822479248047
2046,89.88180541992188
2047,88.13472747802734
2048,88.94244384765625
2049,89.81156158447266
2050,88.64392852783203
2051,88.88973236083984
2052,89.29359436035156
2053,88.33431243896484
2054,87.551025390625
2055,89.6720199584961
2056,88.97676086425781
2057,89.52240753173828
2058,89.61040496826172
2059,89.8304443359375
2060,92.9283218383789
2061,93.13957977294922
2062,91.60822296142578
2063,93.37718200683594
2064,92.64673614501953
2065,94.03726196289062
2066,93.20997619628906
2067,92.40909576416016
2068,93.64122009277344
2069,93.64122009277344
2070,94.03726196289062
2071,91.82826232910156
2072,91.99542999267578
2073,91.81063079833984
2074,92.23309326171875
2075,93.61481475830078
2076,94.05506134033203
2077,94.5227279663086
2078,95.51091766357422
2079,95.75796508789062
2080,94.21389770507812
2081,94.40801239013672
2082,94.31095886230469
2083,93.56982421875
2084,92.71398162841797
2085,91.61107635498047
2086,91.93750762939453
2087,91.84927368164062
2088,92.63456726074219
2089,92.11398315429688
2090,93.0051498413086
2091,94.37272644042969
2092,93.36687469482422
2093,92.44046783447266
2094,93.93157196044922
2095,91.22309112548828
2096,93.49639892578125
2097,94.01822662353516
2098,93.08948516845703
2099,92.7798843383789
2100,91.47956848144531
2101,91.1523208618164
2102,92.0368881225586
2103,93.0098876953125
2104,92.23146057128906
2105,91.27617645263672
2106,91.00194549560547
2107,90.73660278320312
2108,90.06433868408203
2109,89.42745971679688
2110,89.10902404785156
2111,89.36553192138672
2112,88.92329406738281
2113,88.70214080810547
2114,89.41862487792969
2115,90.3120346069336
2116,91.09925842285156
2117,91.45668029785156
2118,90.45447540283203
2119,90.28597259521484
2120,90.81808471679688
2121,89.47003936767578
2122,90.51655578613281
2123,90.39238739013672
2124,90.65846252441406
2125,89.76272583007812
2126,90.48108673095703
2127,91.35025787353516
2128,90.9954605102539
2129,91.62518310546875
2130,91.84689331054688
2131,90.73829650878906
2132,91.64291381835938
2133,91.74049377441406
2134,91.50102996826172
2135,91.89128112792969
2136,90.23275756835938
2137,91.29705047607422
2138,90.77946472167969
2139,89.9168472290039
2140,88.64515686035156
2141,88.11155700683594
2142,88.22718048095703
2143,88.68074035644531
2144,89.66786193847656
2145,90.61050415039062
2146,90.07691192626953
2147,90.12138366699219
2148,90.53045654296875
2149,91.55316162109375
2150,90.4415283203125
2151,90.46823120117188
2152,90.13917541503906
2153,89.97020721435547
2154,90.05912780761719
2155,88.30721282958984
2156,88.7607650756836
2157,88.97418212890625
2158,87.5162124633789
2159,86.579833984375
2160,84.58232116699219
2161,86.0804443359375
2162,85.23331451416016
2163,86.22313690185547
2164,86.66900634765625
2165,85.24221801757812
2166,85.0460433959961
2167,84.8587875366211
2168,84.34156036376953
2169,83.681640625
2170,83.32495880126953
2171,83.61925506591797
2172,82.50456237792969
2173,83.13770294189453
2174,85.19764709472656
2175,84.63582611083984
2176,84.91229248046875
2177,85.00144958496094
2178,85.88428497314453
2179,85.79512023925781
2180,86.17854309082031
2181,84.8360366821289
2182,83.64645385742188
2183,83.85215759277344
2184,84.08470916748047
2185,84.40670013427734
2186,83.79850769042969
2187,84.28148651123047
2188,84.26358032226562
2189,83.65540313720703
2190,83.14557647705078
2191,83.61962127685547
2192,83.00245666503906
2193,83.26183319091797
2194,81.12418365478516
2195,81.77710723876953
2196,79.76467895507812
2197,79.48737335205078
2198,79.0759506225586
2199,79.31742858886719
2200,79.32638549804688
2201,77.99845123291016
2202,76.3205795288086
2203,77.39729309082031
2204,77.01146697998047
2205,76.07832336425781
2206,77.86385345458984
2207,77.75618743896484
2208,79.38021850585938
2209,77.22681427001953
2210,78.60858917236328
2211,77.34346771240234
2212,76.4910659790039
2213,75.8180923461914
2214,74.26585388183594
2215,74.68755340576172
2216,75.58483123779297
2217,76.58077239990234
2218,74.8759994506836
2219,76.02449798583984
2220,75.70148468017578
2221,75.36051940917969
2222,74.99264526367188
2223,76.61865234375
2224,78.36529541015625
2225,78.89649200439453
2226,78.13124084472656
2227,79.28363800048828
2228,80.63414764404297
2229,78.7794418334961
2230,79.22059631347656
2231,79.04054260253906
2232,80.83221435546875
2233,79.6977767944336
2234,80.68815612792969
2235,81.06632232666016
2236,81.56149291992188
2237,81.52549743652344
2238,81.8135986328125
2239,80.85022735595703
2240,82.20075225830078
2241,82.36278533935547
2242,83.39817810058594
2243,82.43480682373047
2244,83.98739624023438
2245,83.65324401855469
2246,85.4505844116211
2247,86.58858489990234
2248,86.09184265136719
2249,85.38734436035156
2250,85.20670318603516
2251,85.45958709716797
2252,87.46466827392578
2253,89.73988342285156
2254,89.83956146240234
2255,89.12374114990234
2256,89.6039810180664
2257,90.2110595703125
2258,89.64018249511719
2259,89.23247528076172
2260,89.4861831665039
2261,91.07184600830078
2262,90.410400390625
2263,89.59488677978516
2264,89.07842254638672
2265,89.44992065429688
2266,88.09078979492188
2267,87.2481460571289
2268,88.1089096069336
2269,87.54713439941406
2270,87.13939666748047
2271,87.62867736816406
2272,87.4565200805664
2273,85.91616821289062
2274,85.78023529052734
2275,84.98287200927734
2276,85.25470733642578
2277,85.76211547851562
2278,85.08252716064453
2279,84.58419036865234
2280,85.13689422607422
2281,84.97380828857422
2282,85.95240783691406
2283,86.73164367675781
2284,87.58338165283203
2285,89.30139923095703
2286,87.3288345336914
2287,85.56536102294922
2288,86.40164947509766
2289,85.98351287841797
2290,85.48356628417969
2291,85.31085968017578
2292,85.41082763671875
2293,83.94731140136719
2294,84.37456512451172
2295,84.8108901977539
2296,84.32002258300781
2297,84.39273834228516
2298,83.79279327392578
2299,84.20184326171875
2300,85.32903289794922
2301,85.07449340820312
2302,84.47454833984375
2303,85.01087188720703
2304,85.61080932617188
2305,86.14424896240234
2306,85.7977523803711
2307,87.01966094970703
2308,87.53030395507812
2309,87.44823455810547
2310,87.293212890625
2311,87.24763488769531
2312,86.51811981201172
2313,86.09866333007812
2314,84.77645874023438
2315,84.74908447265625
2316,84.49378204345703
2317,84.7308578491211
2318,84.70350646972656
2319,84.8858642578125
2320,85.69745635986328
2321,85.26885986328125
2322,85.50597381591797
2323,86.35398864746094
2324,86.2810287475586
2325,84.67266845703125
2326,84.2060775756836
2327,84.18777465820312
2328,84.7916030883789
2329,83.61140441894531
2330,83.60224914550781
2331,84.37992095947266
2332,82.54098510742188
2333,82.16588592529297
2334,82.60502624511719
2335,81.32418823242188
2336,80.78439331054688
2337,81.68099212646484
2338,81.26930236816406
2339,81.56208038330078
2340,81.42481994628906
2341,81.45227813720703
2342,80.87590789794922
2343,80.30865478515625
2344,80.7295150756836
2345,81.40652465820312
2346,80.71121978759766
2347,81.3061294555664
2348,81.655029296875
2349,82.48128509521484
2350,82.80262756347656
2351,83.30757904052734
2352,82.80262756347656
2353,83.20657348632812
2354,82.73837280273438
2355,82.94952392578125
2356,83.41773986816406
2357,84.5561752319336
2358,84.47355651855469
2359,83.90432739257812
2360,83.65644073486328
2361,84.08795928955078
2362,84.1889419555664
2363,83.64727020263672
2364,83.89514923095703
2365,82.69245910644531
2366,81.69173431396484
2367,82.48128509521484
2368,83.04133605957031
2369,84.38447570800781
2370,85.37017822265625
2371,85.99661254882812
2372,85.86766052246094
2373,84.29237365722656
2374,83.73040771484375
2375,84.59635925292969
2376,85.23200988769531
2377,86.4848861694336
2378,87.21266174316406
2379,86.3467025756836
2380,87.13895416259766
2381,86.55859375
2382,86.55859375
2383,86.90864562988281
2384,87.0560531616211
2385,85.81240844726562
2386,86.15323638916016
2387,84.55030059814453
2388,83.0910415649414
2389,83.73795318603516
2390,84.83771514892578
2391,85.54005432128906
2392,85.72492218017578
2393,85.34600830078125
2394,85.614013671875
2395,86.44575500488281
2396,86.81541442871094
2397,85.81731414794922
2398,87.0279769897461
2399,87.04646301269531
2400,86.38105010986328
2401,85.8727798461914
2402,85.62327575683594
2403,85.50311279296875
2404,84.57893371582031
2405,85.27206420898438
2406,85.93746948242188
2407,86.39955139160156
2408,86.73223876953125
2409,87.61943817138672
2410,88.37511444091797
2411,91.12904357910156
2412,91.61117553710938
2413,89.56200408935547
2414,88.93147277832031
2415,88.38439178466797
2416,89.25601196289062
2417,89.58052062988281
2418,90.20178985595703
2419,90.76741790771484
2420,90.03489685058594
2421,90.35015869140625
2422,90.76741790771484
2423,91.49066162109375
2424,91.5462875366211
2425,90.6375961303711
2426,91.23102569580078
2427,90.99921417236328
2428,90.84159088134766
2429,90.73030853271484
2430,90.43358612060547
2431,89.4692611694336
2432,90.93255615234375
2433,92.10467529296875
2434,92.62562561035156
2435,92.6163330078125
2436,93.01634216308594
2437,93.66751861572266
2438,93.59310150146484
2439,93.1558837890625
2440,93.40703582763672
2441,94.26289367675781
2442,93.80703735351562
2443,92.64423370361328
2444,92.33726501464844
2445,91.98375701904297
2446,91.78839874267578
2447,91.7697982788086
2448,91.00698852539062
2449,91.22093963623047
2450,91.69536590576172
2451,91.25813293457031
2452,91.91703796386719
2453,91.14244842529297
2454,90.28382873535156
2455,89.17325592041016
2456,88.50130462646484
2457,88.65060424804688
2458,88.14665985107422
2459,87.80136108398438
2460,87.44670104980469
2461,87.51204681396484
2462,88.57596588134766
2463,88.94926452636719
2464,87.5400390625
2465,87.6053695678711
2466,86.07483673095703
2467,86.15882110595703
2468,85.92550659179688
2469,86.47612762451172
2470,85.99080657958984
2471,85.75751495361328
2472,85.88817596435547
2473,86.14013671875
2474,86.28013610839844
2475,85.063720703125
2476,86.38407135009766
2477,86.84292602539062
2478,84.46442413330078
2479,85.52259826660156
2480,86.60881042480469
2481,86.18742370605469
2482,84.89517211914062
2483,84.08988189697266
2484,84.57679748535156
2485,84.35208129882812
2486,84.50188446044922
2487,84.9326400756836
2488,84.66107940673828
2489,84.59551239013672
2490,84.64234924316406
2491,86.83356475830078
2492,86.49645233154297
2493,87.09574890136719
2494,87.99470520019531
2495,88.20613861083984
2496,87.44500732421875
2497,88.3846664428711
2498,88.56318664550781
2499,88.69475555419922
2500,87.87725067138672
2501,87.46380615234375
2502,86.63688659667969
2503,85.58448028564453
2504,84.7105941772461
2505,84.96428680419922
2506,85.1710205078125
2507,84.10601043701172
2508,82.8325424194336
2509,83.30418395996094
2510,82.54010772705078
2511,82.88914489746094
2512,82.84197235107422
2513,82.16276550292969
2514,82.82310485839844
2515,82.37976837158203
2516,82.60614776611328
2517,82.3420181274414
2518,81.97410583496094
2519,81.04966735839844
2520,81.1534423828125
2521,80.6157455444336
2522,80.58745574951172
2523,80.45539093017578
2524,81.8420639038086
2525,82.10618591308594
2526,82.2476806640625
2527,82.98347473144531
2528,82.54954528808594
2529,81.9081039428711
2530,82.2759780883789
2531,83.24760437011719
2532,83.19099426269531
2533,83.02120208740234
2534,83.33250427246094
2535,82.78538513183594
2536,83.45942687988281
2537,83.71501922607422
2538,85.09716033935547
2539,85.0593032836914
2540,84.51022338867188
2541,84.25463104248047
2542,83.71501922607422
2543,82.57901000976562
2544,83.9516830444336
2545,84.3966293334961
2546,83.40260314941406
2547,83.50674438476562
2548,83.81915283203125
2549,84.83209991455078
2550,85.07825469970703
2551,86.54558563232422
2552,87.05679321289062
2553,86.44145202636719
2554,87.50172424316406
2555,87.91010284423828
2556,86.82749938964844
2557,86.13420867919922
2558,85.84933471679688
2559,85.57392120361328
2560,86.46661376953125
2561,85.84933471679688
2562,85.33651733398438
2563,86.08675384521484
2564,85.63091278076172
2565,86.0582504272461
2566,86.14374542236328
2567,86.5900650024414
2568,86.64704895019531
2569,86.13420867919922
2570,85.25105285644531
2571,85.2415542602539
2572,84.68124389648438
2573,84.4343490600586
2574,85.6024169921875
2575,86.4476089477539
2576,87.19672393798828
2577,87.13956451416016
2578,87.53984069824219
2579,88.4928970336914
2580,85.82430267333984
2581,84.2040786743164
2582,84.69967651367188
2583,82.36465454101562
2584,82.8125991821289
2585,83.40349578857422
2586,83.69895935058594
2587,84.16596221923828
2588,83.42256164550781
2589,81.96434783935547
2590,82.42184448242188
2591,83.222412109375
2592,84.09923553466797
2593,84.71874237060547
2594,85.25244903564453
2595,85.96726989746094
2596,85.27152252197266
2597,84.83917236328125
2598,83.92083740234375
2599,83.45209503173828
2600,83.7295150756836
2601,84.08345794677734
2602,83.14599609375
2603,83.2703628540039
2604,82.49552154541016
2605,82.16071319580078
2606,81.615478515625
2607,82.33290100097656
2608,82.55291748046875
2609,82.31378173828125
2610,81.72069549560547
2611,80.32408905029297
2612,80.74497985839844
2613,80.87890625
2614,82.0076675415039
2615,81.65373229980469
2616,82.40943908691406
2617,82.5337905883789
2618,81.76567840576172
2619,81.62165832519531
2620,82.9466323852539
2621,83.00426483154297
2622,81.94811248779297
2623,82.03450775146484
2624,82.45696258544922
2625,82.70661163330078
2626,83.695556640625
2627,82.88905334472656
2628,82.0537109375
2629,83.0522689819336
2630,83.19629669189453
2631,83.04266357421875
2632,83.31149291992188
2633,83.91639709472656
2634,84.02200317382812
2635,84.44447326660156
2636,83.90679931640625
2637,84.73251342773438
2638,84.9426040649414
2639,84.4029312133789
2640,83.81505584716797
2641,83.0151596069336
2642,82.90914154052734
