time,price
1382,167.3699951171875
1383,166.6199951171875
1384,166.97999572753906
1385,167.97999572753906
1386,169.0399932861328
1387,170.08999633789062
1388,169.6300048828125
1389,169.19000244140625
1390,169.39999389648438
1391,170.19000244140625
1392,170.33999633789062
1393,168.72999572753906
1394,170.1199951171875
1395,170.94000244140625
1396,173.0
1397,175.6300048828125
1398,177.17999267578125
1399,178.6999969482422
1400,182.22999572753906
1401,183.75
1402,185.1300048828125
1403,183.75999450683594
1404,185.42999267578125
1405,185.63999938964844
1406,189.58999633789062
1407,191.35000610351562
1408,193.88999938964844
1409,190.80999755859375
1410,190.14999389648438
1411,179.94000244140625
1412,179.10000610351562
1413,183.3300018310547
1414,182.5399932861328
1415,186.5
1416,188.17999267578125
1417,182.24000549316406
1418,183.5
1419,182.02999877929688
1420,181.0
1421,181.22000122070312
1422,183.36000061035156
1423,181.24000549316406
1424,184.38999938964844
1425,184.8300018310547
1426,185.0500030517578
1427,182.6199951171875
1428,181.13999938964844
1429,181.63999938964844
1430,181.2899932861328
1431,183.0500030517578
1432,182.4600067138672
1433,182.4499969482422
1434,183.88999938964844
1435,183.4499969482422
1436,183.97000122070312
1437,182.9600067138672
1438,183.1999969482422
1439,179.52000427246094
1440,178.64999389648438
1441,174.7899932861328
1442,175.44000244140625
1443,174.94000244140625
1444,176.6999969482422
1445,178.19000244140625
1446,177.1199951171875
1447,178.6999969482422
1448,178.5399932861328
1449,179.41000366210938
1450,177.3000030517578
1451,177.22000122070312
1452,177.85000610351562
1453,181.0800018310547
1454,180.55999755859375
1455,177.72000122070312
1456,178.27000427246094
1457,178.9199981689453
1458,178.3000030517578
1459,178.38999938964844
1460,179.25
1461,180.60000610351562
1462,178.8300018310547
1463,178.63999938964844
1464,178.5500030517578
1465,179.02000427246094
1466,176.1300048828125
1467,175.39999389648438
1468,176.1999969482422
1469,177.91000366210938
1470,178.9199981689453
1471,178.82000732421875
1472,182.92999267578125
1473,183.19000244140625
1474,175.0800018310547
1475,175.66000366210938
1476,174.89999389648438
1477,175.9600067138672
1478,177.16000366210938
1479,177.14999389648438
1480,176.5
1481,175.49000549316406
1482,175.16000366210938
1483,175.69000244140625
1484,172.22999572753906
1485,169.58999633789062
1486,169.50999450683594
1487,167.7899932861328
1488,166.6699981689453
1489,170.17999267578125
1490,171.4600067138672
1491,172.80999755859375
1492,172.32000732421875
1493,174.88999938964844
1494,175.5
1495,172.5
1496,172.1699981689453
1497,172.49000549316406
1498,171.5399932861328
1499,173.94000244140625
1500,174.89999389648438
1501,176.74000549316406
1502,176.44000244140625
1503,175.8800048828125
1504,174.49000549316406
1505,175.64999389648438
1506,176.35000610351562
1507,175.7100067138672
1508,176.35000610351562
1509,177.6999969482422
1510,178.36000061035156
1511,182.3300018310547
1512,182.8699951171875
1513,179.89999389648438
1514,179.47999572753906
1515,173.33999633789062
1516,173.0
1517,174.1199951171875
1518,173.3699951171875
1519,173.27999877929688
1520,171.1300048828125
1521,172.5800018310547
1522,175.38999938964844
1523,175.27999877929688
1524,173.89999389648438
1525,174.0500030517578
1526,173.6199951171875
1527,172.52000427246094
1528,172.67999267578125
1529,172.61000061035156
1530,174.22999572753906
1531,172.11000061035156
1532,171.85000610351562
1533,168.14999389648438
1534,169.80999755859375
1535,171.52000427246094
1536,172.0800018310547
1537,172.7100067138672
1538,171.2100067138672
1539,170.69000244140625
1540,168.24000549316406
1541,166.3300018310547
1542,166.32000732421875
1543,167.00999450683594
1544,169.50999450683594
1545,169.1199951171875
1546,169.0
1547,165.82000732421875
1548,161.80999755859375
1549,161.52999877929688
1550,162.41000366210938
1551,160.6199951171875
1552,159.0399932861328
1553,159.13999938964844
1554,157.49000549316406
1555,160.83999633789062
1556,161.66000366210938
1557,161.52000427246094
1558,161.49000549316406
1559,162.1999969482422
1560,162.35000610351562
1561,163.50999450683594
1562,162.55999755859375
1563,163.24000549316406
1564,163.0
1565,161.80999755859375
1566,162.3699951171875
1567,161.77999877929688
1568,162.24000549316406
1569,160.30999755859375
1570,157.57000732421875
1571,159.9600067138672
1572,161.97999572753906
1573,161.9199981689453
1574,163.22000122070312
1575,162.75999450683594
1576,164.50999450683594
1577,163.27000427246094
1578,162.27999877929688
1579,163.42999267578125
1580,162.72000122070312
1581,165.35000610351562
1582,166.35000610351562
1583,165.88999938964844
1584,166.47999572753906
1585,168.1300048828125
1586,167.0399932861328
1587,166.39999389648438
1588,166.83999633789062
1589,166.4199981689453
1590,166.91000366210938
1591,166.22000122070312
1592,165.66000366210938
1593,167.80999755859375
1594,166.5800018310547
1595,167.27000427246094
1596,170.05999755859375
1597,171.58999633789062
1598,172.11000061035156
1599,172.13999938964844
1600,170.42999267578125
1601,171.1300048828125
1602,172.69000244140625
1603,174.6999969482422
1604,175.0399932861328
1605,175.16000366210938
1606,175.9600067138672
1607,176.0399932861328
1608,176.35000610351562
1609,177.9499969482422
1610,177.63999938964844
1611,177.7100067138672
1612,178.3800048828125
1613,177.89999389648438
1614,178.77000427246094
1615,175.27000427246094
1616,177.16000366210938
1617,177.8699951171875
1618,177.32000732421875
1619,176.97999572753906
1620,177.74000549316406
1621,175.74000549316406
1622,174.7100067138672
1623,174.0500030517578
1624,171.11000061035156
1625,165.85000610351562
1626,164.92999267578125
1627,166.9499969482422
1628,166.25
1629,166.13999938964844
1630,166.0399932861328
1631,166.58999633789062
1632,166.5800018310547
1633,164.8300018310547
1634,165.6300048828125
1635,166.1999969482422
1636,167.2899932861328
1637,168.1199951171875
1638,168.75999450683594
1639,168.64999389648438
1640,169.2100067138672
1641,169.0
1642,169.22000122070312
1643,171.0399932861328
1644,171.07000732421875
1645,169.41000366210938
1646,169.61000061035156
1647,169.38999938964844
1648,168.75999450683594
1649,169.08999633789062
1650,168.55999755859375
1651,168.16000366210938
1652,168.44000244140625
1653,169.2899932861328
1654,171.1699981689453
1655,169.82000732421875
1656,169.61000061035156
1657,169.49000549316406
1658,169.52999877929688
1659,168.86000061035156
1660,164.63999938964844
1661,161.72000122070312
1662,161.77000427246094
1663,164.0
1664,164.0399932861328
1665,166.38999938964844
1666,167.22000122070312
1667,166.97000122070312
1668,167.10000610351562
1669,166.61000061035156
1670,166.6999969482422
1671,168.72999572753906
1672,168.64999389648438
1673,167.47999572753906
1674,167.6699981689453
1675,170.19000244140625
1676,169.35000610351562
1677,169.69000244140625
1678,169.6999969482422
1679,169.25
1680,171.05999755859375
1681,167.7100067138672
1682,167.2899932861328
1683,168.02999877929688
1684,167.17999267578125
1685,167.74000549316406
1686,168.82000732421875
1687,167.8300018310547
1688,164.02999877929688
1689,163.77000427246094
1690,164.94000244140625
1691,166.0399932861328
1692,165.4199981689453
1693,163.50999450683594
1694,163.3000030517578
1695,163.63999938964844
1696,162.0500030517578
1697,161.32000732421875
1698,164.22000122070312
1699,164.58999633789062
1700,165.36000061035156
1701,164.58999633789062
1702,165.02999877929688
1703,164.16000366210938
1704,164.22999572753906
1705,163.9199981689453
1706,164.66000366210938
1707,167.58999633789062
1708,168.0
1709,165.3300018310547
1710,164.9199981689453
1711,165.4499969482422
1712,166.89999389648438
1713,166.75
1714,167.77000427246094
1715,168.92999267578125
1716,167.67999267578125
1717,168.1199951171875
1718,168.0800018310547
1719,166.64999389648438
1720,167.52000427246094
1721,167.16000366210938
1722,165.77000427246094
1723,167.64999389648438
1724,169.83999633789062
1725,170.4499969482422
1726,171.2899932861328
1727,173.14999389648438
1728,174.1199951171875
1729,174.4499969482422
1730,174.17999267578125
1731,172.9199981689453
1732,174.5
1733,173.94000244140625
1734,172.61000061035156
1735,168.74000549316406
1736,167.27999877929688
1737,167.1199951171875
1738,166.85000610351562
1739,166.6199951171875
1740,165.5
1741,166.16000366210938
1742,165.24000549316406
1743,166.6300048828125
1744,166.22000122070312
1745,166.80999755859375
1746,166.89999389648438
1747,165.8800048828125
1748,166.5800018310547
1749,167.0
1750,165.44000244140625
1751,166.14999389648438
1752,168.16000366210938
1753,167.8000030517578
1754,167.08999633789062
1755,167.02000427246094
1756,168.58999633789062
1757,168.97000122070312
1758,169.3699951171875
1759,168.63999938964844
1760,168.58999633789062
1761,169.8000030517578
1762,170.9600067138672
1763,168.3300018310547
1764,169.57000732421875
1765,169.05999755859375
1766,166.99000549316406
1767,167.75
1768,168.25999450683594
1769,170.2899932861328
1770,170.74000549316406
1771,170.16000366210938
1772,169.6699981689453
1773,169.38999938964844
1774,172.0800018310547
1775,171.64999389648438
1776,171.08999633789062
1777,172.02999877929688
1778,172.5800018310547
1779,169.7899932861328
1780,167.60000610351562
1781,167.10000610351562
1782,168.08999633789062
1783,168.22999572753906
1784,168.83999633789062
1785,168.60000610351562
1786,168.86000061035156
1787,170.11000061035156
1788,170.6300048828125
1789,171.2100067138672
1790,170.55999755859375
1791,173.80999755859375
1792,174.74000549316406
1793,173.0800018310547
1794,174.86000061035156
1795,177.25
1796,177.1199951171875
1797,177.49000549316406
1798,178.2899932861328
1799,177.13999938964844
1800,176.5500030517578
1801,178.3800048828125
1802,181.6199951171875
1803,179.72999572753906
1804,180.8000030517578
1805,183.67999267578125
1806,186.41000366210938
1807,191.50999450683594
1808,185.82000732421875
1809,186.39999389648438
1810,185.08999633789062
1811,182.3000030517578
1812,178.88999938964844
1813,180.00999450683594
1814,180.88999938964844
1815,179.3000030517578
1816,180.6699981689453
1817,179.36000061035156
1818,181.80999755859375
1819,183.1300048828125
1820,182.3800048828125
1821,179.05999755859375
1822,179.13999938964844
1823,180.5800018310547
1824,180.64999389648438
1825,179.5
1826,180.3699951171875
1827,179.24000549316406
1828,179.66000366210938
1829,180.33999633789062
1830,181.47000122070312
1831,182.3699951171875
1832,183.77000427246094
1833,184.64999389648438
1834,184.0399932861328
1835,184.61000061035156
1836,181.82000732421875
1837,182.7100067138672
1838,182.05999755859375
1839,180.2899932861328
1840,177.0500030517578
1841,177.32000732421875
1842,175.97999572753906
1843,176.92999267578125
1844,176.91000366210938
1845,173.6300048828125
1846,174.08999633789062
1847,175.8000030517578
1848,175.1300048828125
1849,175.4199981689453
1850,172.8800048828125
1851,171.4199981689453
1852,172.82000732421875
1853,170.1699981689453
1854,168.7899932861328
1855,170.39999389648438
1856,169.3300018310547
1857,169.4199981689453
1858,171.91000366210938
1859,172.02999877929688
1860,172.8300018310547
1861,174.1300048828125
1862,173.0800018310547
1863,172.75999450683594
1864,172.85000610351562
1865,171.13999938964844
1866,172.22999572753906
1867,174.35000610351562
1868,172.5800018310547
1869,171.82000732421875
1870,172.94000244140625
1871,172.77999877929688
1872,172.22999572753906
1873,174.5399932861328
1874,169.92999267578125
1875,168.57000732421875
1876,170.77000427246094
1877,172.69000244140625
1878,171.27000427246094
1879,170.6300048828125
1880,171.30999755859375
1881,170.25999450683594
1882,170.08999633789062
1883,169.89999389648438
1884,169.6199951171875
1885,169.49000549316406
1886,168.4600067138672
1887,168.32000732421875
1888,164.75
1889,162.13999938964844
1890,162.22999572753906
1891,162.3000030517578
1892,161.42999267578125
1893,160.8300018310547
1894,161.60000610351562
1895,159.3300018310547
1896,159.00999450683594
1897,159.16000366210938
1898,159.5399932861328
1899,158.0399932861328
1900,160.27000427246094
1901,160.6699981689453
1902,160.22999572753906
1903,160.0399932861328
1904,161.6699981689453
1905,163.63999938964844
1906,164.10000610351562
1907,165.02999877929688
1908,164.0500030517578
1909,164.4499969482422
1910,167.1699981689453
1911,165.2899932861328
1912,166.69000244140625
1913,167.1999969482422
1914,166.77999877929688
1915,166.33999633789062
1916,167.8699951171875
1917,165.7100067138672
1918,165.4199981689453
1919,164.35000610351562
1920,163.9199981689453
1921,162.72000122070312
1922,161.63999938964844
1923,162.77000427246094
1924,163.25
1925,163.75
1926,161.75999450683594
1927,161.86000061035156
1928,160.50999450683594
1929,159.27000427246094
1930,157.8699951171875
1931,159.25999450683594
1932,158.3300018310547
1933,159.94000244140625
1934,158.97999572753906
1935,159.82000732421875
1936,160.6300048828125
1937,158.5399932861328
1938,157.92999267578125
1939,154.97999572753906
1940,155.83999633789062
1941,155.9600067138672
1942,155.07000732421875
1943,155.7899932861328
1944,155.6999969482422
1945,153.00999450683594
1946,151.22999572753906
1947,151.5399932861328
1948,154.69000244140625
1949,154.66000366210938
1950,154.6699981689453
1951,158.42999267578125
1952,160.6999969482422
1953,159.80999755859375
1954,159.6300048828125
1955,157.8800048828125
1956,155.47999572753906
1957,155.16000366210938
1958,155.99000549316406
1959,154.91000366210938
1960,152.97999572753906
1961,153.4199981689453
1962,153.75
1963,151.69000244140625
1964,151.4499969482422
1965,154.14999389648438
1966,153.64999389648438
1967,154.0
1968,154.97999572753906
1969,154.74000549316406
1970,153.16000366210938
1971,151.91000366210938
1972,153.4600067138672
1973,152.38999938964844
1974,151.80999755859375
1975,156.47000122070312
1976,155.85000610351562
1977,159.4499969482422
1978,158.64999389648438
1979,163.47999572753906
1980,164.55999755859375
1981,164.9199981689453
1982,165.5
1983,165.1199951171875
1984,163.9199981689453
1985,162.7899932861328
1986,161.8800048828125
1987,162.07000732421875
1988,163.0800018310547
1989,163.22000122070312
1990,161.92999267578125
1991,162.72999572753906
1992,164.80999755859375
1993,167.83999633789062
1994,167.25999450683594
1995,164.38999938964844
1996,164.83999633789062
1997,166.3300018310547
1998,166.47000122070312
1999,167.05999755859375
2000,165.67999267578125
2001,168.50999450683594
2002,168.10000610351562
2003,165.35000610351562
2004,166.7899932861328
2005,166.32000732421875
2006,169.0800018310547
2007,168.8000030517578
2008,166.75999450683594
2009,167.25999450683594
2010,168.6699981689453
2011,167.91000366210938
2012,168.85000610351562
2013,169.63999938964844
2014,171.05999755859375
2015,172.6699981689453
2016,170.52000427246094
2017,173.7100067138672
2018,174.10000610351562
2019,174.74000549316406
2020,174.6199951171875
2021,176.63999938964844
2022,178.75999450683594
2023,177.58999633789062
2024,177.0800018310547
2025,179.88999938964844
2026,179.2899932861328
2027,179.6300048828125
2028,180.27999877929688
2029,181.11000061035156
2030,179.47000122070312
2031,179.22000122070312
2032,178.75999450683594
2033,179.41000366210938
2034,181.6699981689453
2035,177.89999389648438
2036,173.4600067138672
2037,173.82000732421875
2038,173.97999572753906
2039,174.41000366210938
2040,173.02999877929688
2041,173.36000061035156
2042,172.47999572753906
2043,172.61000061035156
2044,170.88999938964844
2045,170.75
2046,171.25999450683594
2047,170.6199951171875
2048,169.66000366210938
2049,169.57000732421875
2050,168.35000610351562
2051,169.00999450683594
2052,169.77999877929688
2053,170.75999450683594
2054,170.66000366210938
2055,172.49000549316406
2056,171.6199951171875
2057,168.6199951171875
2058,168.5399932861328
2059,170.1999969482422
2060,173.8699951171875
2061,177.86000061035156
2062,176.8300018310547
2063,178.2100067138672
2064,178.57000732421875
2065,183.77000427246094
2066,183.83999633789062
2067,180.3699951171875
2068,183.44000244140625
2069,185.74000549316406
2070,183.64999389648438
2071,181.9499969482422
2072,183.44000244140625
2073,182.52999877929688
2074,184.17999267578125
2075,183.22000122070312
2076,184.5399932861328
2077,187.97999572753906
2078,187.8300018310547
2079,186.49000549316406
2080,185.11000061035156
2081,186.27999877929688
2082,187.19000244140625
2083,189.72000122070312
2084,186.36000061035156
2085,185.52999877929688
2086,186.25
2087,185.36000061035156
2088,186.08999633789062
2089,184.25
2090,184.80999755859375
2091,185.75
2092,184.74000549316406
2093,184.75
2094,184.8000030517578
2095,183.97000122070312
2096,187.52000427246094
2097,189.11000061035156
2098,190.44000244140625
2099,187.4600067138672
2100,187.69000244140625
2101,189.02000427246094
2102,188.75
2103,187.1300048828125
2104,186.80999755859375
2105,187.2100067138672
2106,184.8699951171875
2107,184.22999572753906
2108,181.83999633789062
2109,183.63999938964844
2110,183.2100067138672
2111,183.42999267578125
2112,181.9499969482422
2113,180.1999969482422
2114,180.9199981689453
2115,182.0399932861328
2116,182.32000732421875
2117,183.75999450683594
2118,181.0500030517578
2119,182.13999938964844
2120,182.33999633789062
2121,180.14999389648438
2122,182.52999877929688
2123,182.0399932861328
2124,181.8800048828125
2125,180.5399932861328
2126,180.63999938964844
2127,181.91000366210938
2128,181.6300048828125
2129,179.75
2130,179.49000549316406
2131,177.7100067138672
2132,178.1999969482422
2133,178.50999450683594
2134,177.69000244140625
2135,177.27999877929688
2136,177.08999633789062
2137,178.27000427246094
2138,178.47000122070312
2139,177.83999633789062
2140,177.30999755859375
2141,178.63999938964844
2142,178.77999877929688
2143,179.4499969482422
2144,181.8800048828125
2145,182.00999450683594
2146,181.42999267578125
2147,181.55999755859375
2148,183.63999938964844
2149,183.6699981689453
2150,182.74000549316406
2151,182.17999267578125
2152,181.39999389648438
2153,182.41000366210938
2154,183.3000030517578
2155,180.4199981689453
2156,181.86000061035156
2157,182.35000610351562
2158,180.4600067138672
2159,179.60000610351562
2160,179.5399932861328
2161,180.19000244140625
2162,179.77999877929688
2163,178.63999938964844
2164,177.7899932861328
2165,177.60000610351562
2166,177.60000610351562
2167,177.05999755859375
2168,176.58999633789062
2169,175.57000732421875
2170,175.3000030517578
2171,175.3300018310547
2172,175.80999755859375
2173,176.10000610351562
2174,177.88999938964844
2175,177.85000610351562
2176,177.6199951171875
2177,178.1300048828125
2178,179.8699951171875
2179,180.32000732421875
2180,180.02000427246094
2181,180.11000061035156
2182,178.63999938964844
2183,177.8300018310547
2184,178.02000427246094
2185,178.0800018310547
2186,178.41000366210938
2187,177.49000549316406
2188,177.0800018310547
2189,177.1699981689453
2190,178.33999633789062
2191,179.38999938964844
2192,179.22000122070312
2193,179.35000610351562
2194,178.0500030517578
2195,178.6199951171875
2196,177.6999969482422
2197,176.27999877929688
2198,174.10000610351562
2199,173.22999572753906
2200,171.4499969482422
2201,169.64999389648438
2202,169.16000366210938
2203,169.13999938964844
2204,168.8300018310547
2205,169.6999969482422
2206,172.82000732421875
2207,172.52999877929688
2208,173.7899932861328
2209,173.25999450683594
2210,178.8300018310547
2211,177.9600067138672
2212,178.2899932861328
2213,180.8699951171875
2214,183.08999633789062
2215,183.58999633789062
2216,182.97000122070312
2217,182.9499969482422
2218,183.72000122070312
2219,184.00999450683594
2220,186.14999389648438
2221,185.10000610351562
2222,184.08999633789062
2223,183.50999450683594
2224,184.1199951171875
2225,184.7899932861328
2226,183.35000610351562
2227,182.58999633789062
2228,180.77000427246094
2229,181.49000549316406
2230,179.50999450683594
2231,180.50999450683594
2232,182.1199951171875
2233,181.63999938964844
2234,183.69000244140625
2235,183.6699981689453
2236,183.3699951171875
2237,185.35000610351562
2238,184.55999755859375
2239,185.52000427246094
2240,186.77000427246094
2241,189.25999450683594
2242,189.5399932861328
2243,188.75
2244,192.00999450683594
2245,187.86000061035156
2246,187.14999389648438
2247,187.83999633789062
2248,188.14999389648438
2249,185.63999938964844
2250,183.58999633789062
2251,183.49000549316406
2252,187.6300048828125
2253,188.72999572753906
2254,187.0
2255,187.85000610351562
2256,189.1300048828125
2257,188.10000610351562
2258,189.42999267578125
2259,190.27000427246094
2260,191.72000122070312
2261,192.58999633789062
2262,191.47000122070312
2263,191.1699981689453
2264,190.72000122070312
2265,189.1300048828125
2266,189.32000732421875
2267,189.35000610351562
2268,187.8699951171875
2269,187.92999267578125
2270,187.5
2271,187.8699951171875
2272,189.7100067138672
2273,187.91000366210938
2274,185.83999633789062
2275,187.3699951171875
2276,187.92999267578125
2277,187.22000122070312
2278,187.9499969482422
2279,186.39999389648438
2280,187.13999938964844
2281,187.00999450683594
2282,188.3300018310547
2283,188.58999633789062
2284,188.4499969482422
2285,190.41000366210938
2286,188.61000061035156
2287,187.57000732421875
2288,188.5500030517578
2289,188.5
2290,188.3300018310547
2291,187.60000610351562
2292,187.11000061035156
2293,184.52999877929688
2294,184.4199981689453
2295,185.66000366210938
2296,186.33999633789062
2297,187.47000122070312
2298,187.47999572753906
2299,187.55999755859375
2300,188.6199951171875
2301,188.1999969482422
2302,188.0
2303,188.33999633789062
2304,189.30999755859375
2305,192.88999938964844
2306,196.00999450683594
2307,197.19000244140625
2308,198.80999755859375
2309,199.94000244140625
2310,201.6300048828125
2311,202.0
2312,199.7899932861328
2313,201.19000244140625
2314,200.35000610351562
2315,199.7100067138672
2316,200.02999877929688
2317,199.8000030517578
2318,202.17999267578125
2319,201.97000122070312
2320,200.35000610351562
2321,200.99000549316406
2322,201.63999938964844
2323,203.10000610351562
2324,205.72000122070312
2325,207.82000732421875
2326,210.88999938964844
2327,212.74000549316406
2328,211.52000427246094
2329,215.13999938964844
2330,216.47999572753906
2331,217.6699981689453
2332,215.61000061035156
2333,219.8000030517578
2334,216.88999938964844
2335,220.9499969482422
2336,221.22000122070312
2337,219.58999633789062
2338,220.33999633789062
2339,221.02999877929688
2340,215.57000732421875
2341,215.0399932861328
2342,214.63999938964844
2343,215.9199981689453
2344,216.6199951171875
2345,216.17999267578125
2346,211.8699951171875
2347,213.7899932861328
2348,213.1300048828125
2349,212.9600067138672
2350,215.1999969482422
2351,214.2100067138672
2352,213.5800018310547
2353,216.9499969482422
2354,218.7100067138672
2355,216.25999450683594
2356,218.08999633789062
2357,220.88999938964844
2358,220.02999877929688
2359,223.66000366210938
2360,224.55999755859375
2361,224.22999572753906
2362,220.11000061035156
2363,215.72000122070312
2364,215.9199981689453
2365,218.19000244140625
2366,216.16000366210938
2367,216.57000732421875
2368,215.3000030517578
2369,217.22000122070312
2370,215.27000427246094
2371,217.82000732421875
2372,219.42999267578125
2373,211.60000610351562
2374,213.5399932861328
2375,214.14999389648438
2376,214.72000122070312
2377,212.97000122070312
2378,215.72999572753906
2379,214.61000061035156
2380,215.47000122070312
2381,218.16000366210938
2382,214.77999877929688
2383,215.6300048828125
2384,214.55999755859375
2385,212.5800018310547
2386,214.99000549316406
2387,215.00999450683594
2388,215.57000732421875
2389,215.55999755859375
2390,217.99000549316406
2391,220.92999267578125
2392,218.19000244140625
2393,218.55999755859375
2394,219.36000061035156
2395,223.25
2396,223.11000061035156
2397,223.8300018310547
2398,228.2899932861328
2399,227.22999572753906
2400,225.77999877929688
2401,221.72999572753906
2402,221.8000030517578
2403,222.5800018310547
2404,221.8000030517578
2405,218.3300018310547
2406,220.6300048828125
2407,220.32000732421875
2408,222.52000427246094
2409,226.5500030517578
2410,225.77000427246094
2411,225.33999633789062
2412,222.47999572753906
2413,220.6999969482422
2414,220.5500030517578
2415,224.00999450683594
2416,224.55999755859375
2417,228.41000366210938
2418,228.05999755859375
2419,226.1999969482422
2420,226.91000366210938
2421,231.99000549316406
2422,231.61000061035156
2423,232.4600067138672
2424,232.14999389648438
2425,229.3699951171875
2426,232.02000427246094
2427,232.75999450683594
2428,233.38999938964844
2429,231.75
2430,232.9499969482422
2431,231.2899932861328
2432,230.2899932861328
2433,230.42999267578125
2434,232.35000610351562
2435,230.6300048828125
2436,231.60000610351562
2437,232.6199951171875
2438,232.25
2439,236.3300018310547
2440,238.67999267578125
2441,238.66000366210938
2442,237.33999633789062
2443,235.50999450683594
2444,239.1699981689453
2445,242.2100067138672
2446,242.67999267578125
2447,246.07000732421875
2448,245.72999572753906
2449,246.97999572753906
2450,245.02000427246094
2451,243.05999755859375
2452,245.61000061035156
2453,245.66000366210938
2454,245.49000549316406
2455,245.0
2456,244.1699981689453
2457,242.3699951171875
2458,241.0500030517578
2459,242.82000732421875
2460,245.47000122070312
2461,245.07000732421875
2462,245.9199981689453
2463,247.14999389648438
2464,248.6300048828125
2465,251.27000427246094
2466,251.22000122070312
2467,253.92999267578125
2468,250.8699951171875
2469,252.8000030517578
2470,253.32000732421875
2471,253.3300018310547
2472,256.0899963378906
2473,257.5
2474,253.50999450683594
2475,252.47000122070312
2476,252.8300018310547
2477,253.39999389648438
2478,245.6999969482422
2479,249.64999389648438
2480,247.9600067138672
2481,242.13999938964844
2482,240.0500030517578
2483,237.6300048828125
2484,237.00999450683594
2485,236.58999633789062
2486,241.08999633789062
2487,243.25
2488,244.6199951171875
2489,246.66000366210938
2490,249.83999633789062
2491,242.47999572753906
2492,242.9499969482422
2493,243.49000549316406
2494,245.58999633789062
2495,243.44000244140625
2496,243.92999267578125
2497,244.6699981689453
2498,242.86000061035156
2499,242.9499969482422
2500,245.36000061035156
2501,248.58999633789062
2502,250.9600067138672
2503,247.27999877929688
2504,244.2899932861328
2505,244.8800048828125
2506,243.94000244140625
2507,239.25999450683594
2508,239.60000610351562
2509,242.10000610351562
2510,240.9600067138672
2511,241.44000244140625
2512,243.07000732421875
2513,241.39999389648438
2514,240.6300048828125
2515,242.1300048828125
2516,245.4199981689453
2517,243.49000549316406
2518,243.19000244140625
2519,244.55999755859375
2520,245.86000061035156
2521,248.2100067138672
2522,245.74000549316406
2523,247.02999877929688
2524,248.8800048828125
2525,250.60000610351562
2526,249.27000427246094
2527,253.1300048828125
2528,254.42999267578125
2529,254.07000732421875
2530,255.64999389648438
2531,252.99000549316406
2532,255.17999267578125
2533,254.1999969482422
2534,258.04998779296875
2535,258.55999755859375
2536,259.94000244140625
2537,262.5
2538,264.1300048828125
2539,263.42999267578125
2540,263.8999938964844
2541,268.3699951171875
2542,267.3900146484375
2543,267.6700134277344
2544,270.30999755859375
2545,266.2900085449219
2546,270.70001220703125
2547,270.8500061035156
2548,270.989990234375
2549,270.739990234375
2550,272.2099914550781
2551,268.6199951171875
2552,269.0299987792969
2553,264.92999267578125
2554,263.2699890136719
2555,266.739990234375
2556,269.05999755859375
2557,269.6199951171875
2558,268.25
2559,268.3900146484375
2560,266.0400085449219
2561,269.1600036621094
2562,270.3299865722656
2563,275.1300048828125
2564,275.239990234375
2565,276.7300109863281
2566,279.9599914550781
2567,281.1099853515625
2568,280.75
2569,278.489990234375
2570,277.25
2571,278.4700012207031
2572,278.239990234375
2573,281.9700012207031
2574,284.05999755859375
2575,288.1400146484375
2576,287.57000732421875
2577,288.1600036621094
2578,286.4200134277344
2579,279.7200012207031
2580,273.7099914550781
2581,275.20001220703125
2582,285.3800048828125
2583,292.3500061035156
2584,297.92999267578125
2585,296.2300109863281
2586,297.7799987792969
2587,307.4700012207031
2588,306.1199951171875
2589,315.5899963378906
2590,311.1099853515625
2591,303.6499938964844
2592,308.07000732421875
2593,304.7300109863281
2594,309.07000732421875
2595,306.05999755859375
2596,303.7699890136719
2597,297.4599914550781
2598,297.9800109863281
2599,306.8800048828125
2600,315.4800109863281
2601,310.75
2602,304.6300048828125
2603,306.8399963378906
2604,298.19000244140625
2605,299.4599914550781
2606,293.1600036621094
2607,297.8399963378906
2608,294.239990234375
2609,298.0299987792969
2610,303.5799865722656
2611,305.82000732421875
2612,303.1099853515625
2613,309.75
2614,304.5
2615,303.80999755859375
2616,305.6099853515625
2617,303.6000061035156
2618,311.6700134277344
2619,308.9100036621094
2620,310.8999938964844
2621,309.3299865722656
2622,305.17999267578125
2623,306.6199951171875
2624,306.7099914550781
2625,308.3699951171875
2626,312.20001220703125
2627,316.2900085449219
2628,311.7799987792969
2629,311.94000244140625
2630,310.260009765625
2631,310.1300048828125
2632,311.0799865722656
2633,306.19000244140625
2634,307.1199951171875
2635,306.7799987792969
2636,301.2200012207031
2637,304.8299865722656
2638,307.54998779296875
2639,309.25
2640,307.1400146484375
2641,307.3699951171875
2642,304.1600036621094
2643,305.5199890136719
2644,306.20001220703125
2645,309.1400146484375
2646,308.010009765625
2647,306.7300109863281
2648,308.260009765625
2649,307.5899963378906
2650,308.3900146484375
2651,313.1300048828125
2652,316.1000061035156
2653,312.17999267578125
2654,310.2699890136719
2655,307.3999938964844
2656,305.4100036621094
2657,306.25
2658,300.9599914550781
2659,302.9599914550781
2660,309.1099853515625
2661,310.9100036621094
2662,311.1600036621094
2663,310.5
2664,313.1199951171875
2665,313.04998779296875
2666,308.54998779296875
2667,308.2699890136719
2668,309.2099914550781
2669,307.25
2670,307.42999267578125
2671,306.95001220703125
2672,305.2699890136719
2673,308.3599853515625
2674,307.2900085449219
2675,310.5799865722656
2676,309.8299865722656
