time,price
1372,287.685791015625
1373,286.49078369140625
1374,286.6010437011719
1375,284.9631652832031
1376,286.79119873046875
1377,288.1115417480469
1378,280.7621765136719
1379,283.772216796875
1380,277.0321044921875
1381,281.10394287109375
1382,284.7047119140625
1383,286.6989440917969
1384,288.2778625488281
1385,292.72802734375
1386,289.7089538574219
1387,291.9247741699219
1388,290.26287841796875
1389,293.2265625
1390,290.6875915527344
1391,294.4545593261719
1392,297.1598815917969
1393,296.18109130859375
1394,297.0397033691406
1395,299.4404296875
1396,300.0774230957031
1397,301.7854919433594
1398,298.1847229003906
1399,296.2641906738281
1400,298.42474365234375
1401,296.5320129394531
1402,300.178955078125
1403,299.10791015625
1404,301.4715576171875
1405,303.5673828125
1406,304.739990234375
1407,306.6326599121094
1408,308.6824035644531
1409,308.904052734375
1410,309.82720947265625
1411,307.2698059082031
1412,311.5538024902344
1413,310.99066162109375
1414,310.9998474121094
1415,311.9876708984375
1416,312.661865234375
1417,311.3599853515625
1418,312.3293762207031
1419,313.4374084472656
1420,316.613525390625
1421,317.7213439941406
1422,320.90667724609375
1423,321.60845947265625
1424,323.6858215332031
1425,322.5132751464844
1426,325.5508728027344
1427,330.25958251953125
1428,318.8939208984375
1429,316.2902526855469
1430,307.64837646484375
1431,313.7235412597656
1432,308.276123046875
1433,308.43316650390625
1434,312.4955749511719
1435,314.074462890625
1436,312.8279724121094
1437,310.07659912109375
1438,306.5068054199219
1439,303.0954895019531
1440,306.182373046875
1441,299.0816650390625
1442,299.8789367675781
1443,304.7269592285156
1444,309.78826904296875
1445,308.1011962890625
1446,310.4372253417969
1447,312.43023681640625
1448,309.4638366699219
1449,314.9516296386719
1450,310.47430419921875
1451,315.8786315917969
1452,318.6781311035156
1453,321.5238952636719
1454,326.69647216796875
1455,324.56439208984375
1456,322.52496337890625
1457,322.1264343261719
1458,321.9317626953125
1459,317.03729248046875
1460,318.3072814941406
1461,317.7047424316406
1462,319.4474182128906
1463,320.531982421875
1464,314.608642578125
1465,313.5240173339844
1466,302.8081359863281
1467,305.8857116699219
1468,302.6969299316406
1469,306.0896301269531
1470,311.49395751953125
1471,318.4555969238281
1472,324.6663818359375
1473,324.59222412109375
1474,328.6708984375
1475,328.18890380859375
1476,330.62689208984375
1477,327.41949462890625
1478,331.95245361328125
1479,336.0960388183594
1480,334.2884216308594
1481,330.2653503417969
1482,331.65576171875
1483,329.3846740722656
1484,331.3592224121094
1485,336.6986083984375
1486,336.1794128417969
1487,337.1156921386719
1488,335.6233825683594
1489,339.29412841796875
1490,340.00787353515625
1491,339.9152526855469
1492,342.8445129394531
1493,342.13995361328125
1494,343.1412048339844
1495,340.0635681152344
1496,339.9522399902344
1497,339.55364990234375
1498,338.0334777832031
1499,342.603515625
1500,343.1412048339844
1501,345.0599670410156
1502,343.68218994140625
1503,342.45330810546875
1504,341.8761901855469
1505,342.1834411621094
1506,343.5146789550781
1507,346.4656982421875
1508,345.8046569824219
1509,346.298095703125
1510,348.0576171875
1511,343.3191223144531
1512,345.68365478515625
1513,347.7503967285156
1514,352.9171142578125
1515,354.9278869628906
1516,352.5353698730469
1517,352.6098327636719
1518,353.5594177246094
1519,352.32122802734375
1520,349.75189208984375
1521,352.4980773925781
1522,357.3761901855469
1523,357.70208740234375
1524,356.4360046386719
1525,357.8417663574219
1526,357.2831115722656
1527,348.5509033203125
1528,351.5486145019531
1529,344.5107727050781
1530,350.2452697753906
1531,355.1977844238281
1532,355.4771423339844
1533,359.51739501953125
1534,360.932373046875
1535,363.5390625
1536,363.29693603515625
1537,363.13873291015625
1538,363.7252197265625
1539,365.5218811035156
1540,365.2052917480469
1541,365.28924560546875
1542,363.7345886230469
1543,363.0921630859375
1544,360.2993469238281
1545,360.7369384765625
1546,364.7119445800781
1547,355.9240417480469
1548,354.09002685546875
1549,362.6732482910156
1550,359.8432312011719
1551,355.07684326171875
1552,350.682861328125
1553,357.13421630859375
1554,355.3560791015625
1555,360.4297790527344
1556,362.6732482910156
1557,366.3504333496094
1558,366.8438720703125
1559,369.031494140625
1560,368.5660705566406
1561,369.82281494140625
1562,364.4420166015625
1563,363.7677307128906
1564,366.67236328125
1565,363.7863464355469
1566,361.9370422363281
1567,363.9731140136719
1568,369.838623046875
1569,369.6517639160156
1570,368.67108154296875
1571,370.1654357910156
1572,374.16290283203125
1573,379.53338623046875
1574,379.3092041015625
1575,379.74810791015625
1576,381.5506591796875
1577,384.3246154785156
1578,384.46478271484375
1579,385.60418701171875
1580,384.2873840332031
1581,388.4154968261719
1582,389.7137451171875
1583,387.7990417480469
1584,384.9598083496094
1585,388.602294921875
1586,385.0531311035156
1587,389.2279968261719
1588,390.0406799316406
1589,389.9565734863281
1590,389.8444519042969
1591,392.32891845703125
1592,389.75103759765625
1593,390.5917053222656
1594,388.1819763183594
1595,388.3033447265625
1596,391.4041748046875
1597,394.25286865234375
1598,390.348876953125
1599,386.86505126953125
1600,378.6459655761719
1601,383.19451904296875
1602,389.07855224609375
1603,388.08856201171875
1604,384.74493408203125
1605,383.7362365722656
1606,387.8644104003906
1607,387.5469055175781
1608,391.4975891113281
1609,390.62908935546875
1610,391.4041748046875
1611,391.60968017578125
1612,392.3102111816406
1613,391.9647216796875
1614,392.58099365234375
1615,391.12408447265625
1616,394.70123291015625
1617,394.3182678222656
1618,394.4023132324219
1619,393.81390380859375
1620,395.6445617675781
1621,396.29827880859375
1622,397.185546875
1623,396.45709228515625
1624,394.24346923828125
1625,394.11279296875
1626,388.79595947265625
1627,394.36199951171875
1628,396.4703063964844
1629,395.9925231933594
1630,398.3351135253906
1631,399.7500305175781
1632,400.555908203125
1633,400.7713928222656
1634,401.10870361328125
1635,403.3295593261719
1636,406.41241455078125
1637,405.6720275878906
1638,407.10577392578125
1639,403.7887268066406
1640,408.0990295410156
1641,409.5608215332031
1642,408.16461181640625
1643,408.7736511230469
1644,407.3775634765625
1645,404.18218994140625
1646,398.21331787109375
1647,403.9197998046875
1648,407.1900939941406
1649,408.0428771972656
1650,412.2408142089844
1651,413.2527160644531
1652,411.3693542480469
1653,411.20062255859375
1654,412.90606689453125
1655,410.9008483886719
1656,410.0387268066406
1657,413.3746032714844
1658,411.34124755859375
1659,413.9461669921875
1660,414.63018798828125
1661,414.2928466796875
1662,414.80816650390625
1663,415.83892822265625
1664,417.0852355957031
1665,417.84417724609375
1666,418.82806396484375
1667,416.0825500488281
1668,411.5286865234375
1669,412.1657409667969
1670,415.4454345703125
1671,419.099853515625
1672,419.76513671875
1673,420.64605712890625
1674,418.1627502441406
1675,421.9015808105469
1676,423.75689697265625
1677,423.1291198730469
1678,423.3540344238281
1679,424.6565856933594
1680,424.5534362792969
1681,423.0354919433594
1682,422.5200500488281
1683,420.7115478515625
1684,417.3945007324219
1685,418.4626770019531
1686,416.2044372558594
1687,419.6808776855469
1688,419.0155944824219
1689,414.93389892578125
1690,408.01513671875
1691,407.62982177734375
1692,411.60614013671875
1693,416.6071472167969
1694,417.2933349609375
1695,416.0995178222656
1696,407.71441650390625
1697,408.4006042480469
1698,403.4089660644531
1699,408.2030944824219
1700,402.93896484375
1701,407.1316223144531
1702,408.8236389160156
1703,412.3581848144531
1704,411.60614013671875
1705,408.6262512207031
1706,407.62042236328125
1707,409.0868225097656
1708,415.96795654296875
1709,419.1358642578125
1710,420.376708984375
1711,423.6198425292969
1712,425.2837219238281
1713,426.3929748535156
1714,425.951171875
1715,428.2354736328125
1716,428.620849609375
1717,426.7220153808594
1718,430.8393859863281
1719,431.713623046875
1720,432.45623779296875
1721,434.20465087890625
1722,436.8555908203125
1723,438.9143371582031
1724,440.4371643066406
1725,440.81317138671875
1726,439.3562316894531
1727,435.82159423828125
1728,435.9626159667969
1729,439.2527160644531
1730,439.40313720703125
1731,441.1422119140625
1732,440.0706481933594
1733,441.56524658203125
1734,440.7756042480469
1735,439.5347900390625
1736,440.11761474609375
1737,441.29266357421875
1738,431.450439453125
1739,436.7428283691406
1740,428.244873046875
1741,423.48828125
1742,429.9745178222656
1743,426.23309326171875
1744,431.28118896484375
1745,440.2021789550781
1746,441.3677978515625
1747,438.3878173828125
1748,442.5146179199219
1749,438.5947265625
1750,435.5771179199219
1751,442.383056640625
1752,438.4819030761719
1753,433.815185546875
1754,429.2022399902344
1755,436.8244934082031
1756,441.192138671875
1757,443.93731689453125
1758,450.2199401855469
1759,449.85198974609375
1760,450.4274597167969
1761,449.1822204589844
1762,448.0502014160156
1763,450.6444396972656
1764,450.4935302734375
1765,441.84307861328125
1766,441.427978515625
1767,439.6828308105469
1768,439.1356201171875
1769,443.1354675292969
1770,444.3334655761719
1771,438.211181640625
1772,438.3904113769531
1773,430.626708984375
1774,426.1551818847656
1775,421.4385070800781
1776,413.1654052734375
1777,414.9200744628906
1778,409.8542785644531
1779,408.8260803222656
1780,406.8072814941406
1781,416.9105224609375
1782,424.4195251464844
1783,427.2872314453125
1784,431.4379577636719
1785,421.2970275878906
1786,423.2780456542969
1787,421.919677734375
1788,425.3911437988281
1789,431.6171875
1790,423.8629150390625
1791,415.5049133300781
1792,414.1464538574219
1793,420.82537841796875
1794,421.2970275878906
1795,412.2975158691406
1796,409.6279602050781
1797,405.2319641113281
1798,398.0436096191406
1799,404.0338439941406
1800,412.948486328125
1801,411.8919372558594
1802,405.61865234375
1803,413.0805358886719
1804,411.02398681640625
1805,407.6846008300781
1806,395.6663818359375
1807,392.66650390625
1808,403.1943054199219
1809,401.3736267089844
1810,396.2701110839844
1811,393.37408447265625
1812,402.0245361328125
1813,410.9390869140625
1814,416.0803527832031
1815,420.6375427246094
1816,420.5145568847656
1817,425.43524169921875
1818,419.95623779296875
1819,426.286865234375
1820,428.3686828613281
1821,431.4156494140625
1822,436.7525634765625
1823,434.0558166503906
1824,427.37506103515625
1825,428.5863037109375
1826,432.25787353515625
1827,426.7978515625
1828,422.5301208496094
1829,424.65924072265625
1830,423.523681640625
1831,416.28472900390625
1832,414.74237060546875
1833,419.4925231933594
1834,414.26922607421875
1835,414.439453125
1836,421.1296691894531
1837,420.8174133300781
1838,414.5246887207031
1839,403.1504821777344
1840,405.4877624511719
1841,393.7445373535156
1842,394.85162353515625
1843,404.82537841796875
1844,389.86480712890625
1845,392.2115173339844
1846,394.0094299316406
1847,406.0081481933594
1848,391.5774841308594
1849,389.2402038574219
1850,376.77783203125
1851,377.6483154296875
1852,371.64898681640625
1853,371.2610168457031
1854,380.1370544433594
1855,378.5947265625
1856,386.38250732421875
1857,370.80682373046875
1858,368.5357360839844
1859,368.69659423828125
1860,375.5949401855469
1861,372.72772216796875
1862,376.02081298828125
1863,383.5341796875
1864,392.9496765136719
1865,390.7447814941406
1866,387.5843200683594
1867,394.9652404785156
1868,388.4832458496094
1869,389.66607666015625
1870,393.4037780761719
1871,389.1266784667969
1872,379.87213134765625
1873,368.85748291015625
1874,354.85272216796875
1875,353.7833557128906
1876,358.8270263671875
1877,346.9512634277344
1878,347.6991882324219
1879,356.45196533203125
1880,355.8058166503906
1881,359.2936096191406
1882,370.71697998046875
1883,369.30096435546875
1884,361.755126953125
1885,361.46051025390625
1886,358.5238342285156
1887,362.3157958984375
1888,363.0
1889,364.2259521484375
1890,369.6809997558594
1891,369.3769836425781
1892,365.15728759765625
1893,361.9261169433594
1894,360.02532958984375
1895,359.1510314941406
1896,366.0126953125
1897,362.9905090332031
1898,372.7981872558594
1899,375.1741943359375
1900,378.9945983886719
1901,375.4782409667969
1902,375.9344787597656
1903,371.48675537109375
1904,381.1329040527344
1905,385.9131774902344
1906,391.5393981933594
1907,390.3798828125
1908,387.80450439453125
1909,393.87725830078125
1910,393.6112365722656
1911,392.94586181640625
1912,392.48974609375
1913,390.93115234375
1914,399.1421813964844
1915,399.1421813964844
1916,405.8992919921875
1917,407.5718994140625
1918,408.37030029296875
1919,405.4716491699219
1920,406.650146484375
1921,401.18560791015625
1922,392.831787109375
1923,391.88153076171875
1924,393.1360168457031
1925,398.6861572265625
1926,385.19097900390625
1927,382.64398193359375
1928,378.44342041015625
1929,375.56378173828125
1930,376.74224853515625
1931,372.7696838378906
1932,371.36322021484375
1933,378.0347900390625
1934,380.50567626953125
1935,386.4169006347656
1936,390.5699768066406
1937,373.5870361328125
1938,375.0126037597656
1939,370.7550048828125
1940,367.9265441894531
1941,370.77972412109375
1942,366.5237731933594
1943,360.13018798828125
1944,357.10516357421875
1945,351.1219177246094
1946,347.6483459472656
1947,346.76092529296875
1948,353.58392333984375
1949,346.1979064941406
1950,340.8444519042969
1951,349.8432312011719
1952,360.6836853027344
1953,359.8439636230469
1954,356.1318054199219
1955,346.1979064941406
1956,343.5545959472656
1957,341.3788146972656
1958,340.2528076171875
1959,349.2324523925781
1960,341.27392578125
1961,350.0435485839844
1962,354.1564636230469
1963,351.646728515625
1964,348.6980285644531
1965,357.1719665527344
1966,361.5425109863281
1967,367.3158264160156
1968,364.5484313964844
1969,362.6017761230469
1970,371.2283020019531
1971,368.54681396484375
1972,366.93408203125
1973,357.7254333496094
1974,354.0419921875
1975,359.1377258300781
1976,362.5731201171875
1977,364.52935791015625
1978,357.019287109375
1979,376.63897705078125
1980,380.2842102050781
1981,377.04925537109375
1982,380.26513671875
1983,377.36419677734375
1984,376.2095642089844
1985,377.91766357421875
1986,376.54351806640625
1987,381.61065673828125
1988,384.015380859375
1989,383.9294738769531
1990,377.8031921386719
1991,377.1542663574219
1992,389.03485107421875
1993,388.7485656738281
1994,388.3000793457031
1995,381.3148193359375
1996,375.81829833984375
1997,375.178955078125
1998,378.1180725097656
1999,375.29345703125
2000,380.7040710449219
2001,383.5859680175781
2002,381.133544921875
2003,371.81036376953125
2004,367.4207458496094
2005,364.3051452636719
2006,364.80364990234375
2007,370.25830078125
2008,364.9761657714844
2009,367.0755615234375
2010,365.6280822753906
2011,361.0840759277344
2012,367.583740234375
2013,366.615478515625
2014,365.0720520019531
2015,367.89044189453125
2016,363.691650390625
2017,372.03179931640625
2018,371.8208923339844
2019,374.4284362792969
2020,379.16412353515625
2021,380.5445861816406
2022,382.02093505859375
2023,381.32110595703125
2024,375.3007507324219
2025,372.5686950683594
2026,379.50927734375
2027,384.0628662109375
2028,383.6506652832031
2029,383.79443359375
2030,388.0124816894531
2031,388.9040222167969
2032,384.0245361328125
2033,389.6709289550781
2034,393.8122253417969
2035,399.5450134277344
2036,395.2982177734375
2037,392.8824157714844
2038,398.020751953125
2039,393.66845703125
2040,390.25567626953125
2041,391.16644287109375
2042,395.7583312988281
2043,395.57623291015625
2044,396.86077880859375
2045,391.3965148925781
2046,390.4187316894531
2047,382.5865478515625
2048,382.0592346191406
2049,384.09161376953125
2050,379.98858642578125
2051,381.28277587890625
2052,379.8736572265625
2053,378.4164123535156
2054,381.3594665527344
2055,387.47564697265625
2056,387.744140625
2057,381.80047607421875
2058,382.4235534667969
2059,375.3678894042969
2060,369.9516296386719
2061,369.42431640625
2062,375.5309143066406
2063,373.1822509765625
2064,379.72979736328125
2065,375.2896728515625
2066,378.8982849121094
2067,383.8735046386719
2068,377.32977294921875
2069,378.3498229980469
2070,380.83258056640625
2071,381.544677734375
2072,380.688232421875
2073,386.22149658203125
2074,388.4829406738281
2075,393.95843505859375
2076,395.4596252441406
2077,393.2655944824219
2078,392.23590087890625
2079,393.7660217285156
2080,394.17010498046875
2081,394.27593994140625
2082,392.6689147949219
2083,397.8846130371094
2084,396.9127502441406
2085,398.3369445800781
2086,398.59674072265625
2087,398.5293884277344
2088,396.3545837402344
2089,396.6624755859375
2090,397.0763244628906
2091,390.77313232421875
2092,389.1180419921875
2093,396.8645935058594
2094,400.2519226074219
2095,399.84771728515625
2096,395.3537902832031
2097,392.64013671875
2098,389.8590393066406
2099,397.0763244628906
2100,397.1821594238281
2101,395.44036865234375
2102,397.28802490234375
2103,396.59515380859375
2104,396.07550048828125
2105,397.4419860839844
2106,394.7860107421875
2107,399.57830810546875
2108,403.42755126953125
2109,402.8405456542969
2110,403.00408935546875
2111,398.4812927246094
2112,395.5943298339844
2113,399.0201416015625
2114,404.187744140625
2115,404.3417053222656
2116,402.09954833984375
2117,405.9198913574219
2118,411.7899475097656
2119,411.0008850097656
2120,411.89581298828125
2121,410.47161865234375
2122,412.954345703125
2123,413.6953125
2124,417.4482727050781
2125,420.20050048828125
2126,420.7008972167969
2127,425.9165954589844
2128,424.4658508300781
2129,422.26361083984375
2130,420.10009765625
2131,421.61651611328125
2132,418.4291076660156
2133,416.7194519042969
2134,421.28814697265625
2135,421.50067138671875
2136,423.1618957519531
2137,428.155517578125
2138,428.6481018066406
2139,428.01068115234375
2140,424.65899658203125
2141,423.58685302734375
2142,424.65899658203125
2143,427.3634948730469
2144,430.80206298828125
2145,434.22119140625
2146,433.9507751464844
2147,435.45758056640625
2148,438.6932678222656
2149,439.6688232421875
2150,436.7518615722656
2151,436.7518615722656
2152,438.7029113769531
2153,439.900634765625
2154,439.9682312011719
2155,437.0512390136719
2156,441.3301696777344
2157,442.17047119140625
2158,440.90509033203125
2159,434.77178955078125
2160,433.5257873535156
2161,431.5650939941406
2162,435.33197021484375
2163,433.43890380859375
2164,430.5412902832031
2165,430.69573974609375
2166,430.4446716308594
2167,432.8207092285156
2168,427.7788391113281
2169,424.6396789550781
2170,421.404052734375
2171,421.60687255859375
2172,424.3499450683594
2173,423.2005615234375
2174,427.9140319824219
2175,421.9835510253906
2176,424.9584655761719
2177,427.6532897949219
2178,433.8348693847656
2179,435.6217956542969
2180,434.98431396484375
2181,435.7956237792969
2182,433.912109375
2183,430.99517822265625
2184,429.6719970703125
2185,430.319091796875
2186,433.149169921875
2187,430.7731018066406
2188,431.27532958984375
2189,434.9939880371094
2190,429.7530212402344
2191,430.0049743652344
2192,429.11328125
2193,425.1683044433594
2194,418.1409606933594
2195,417.2007751464844
2196,418.9551696777344
2197,412.8002014160156
2198,412.9649353027344
2199,415.3591003417969
2200,414.35107421875
2201,414.1862487792969
2202,408.64190673828125
2203,411.6176452636719
2204,411.4625549316406
2205,416.3477478027344
2206,419.0133361816406
2207,421.1942443847656
2208,422.9195251464844
2209,420.3412170410156
2210,418.2475280761719
2211,422.64813232421875
2212,422.6287536621094
2213,416.9971618652344
2214,413.33331298828125
2215,408.25421142578125
2216,407.5466003417969
2217,410.6192932128906
2218,404.7259521484375
2219,399.87957763671875
2220,398.0669860839844
2221,402.8262023925781
2222,405.3560485839844
2223,409.6790771484375
2224,417.5303039550781
2225,421.3395690917969
2226,422.3089294433594
2227,423.51080322265625
2228,423.8209533691406
2229,420.5156555175781
2230,427.0777282714844
2231,426.670654296875
2232,434.9483642578125
2233,435.8692321777344
2234,436.40234375
2235,436.9451904296875
2236,440.30853271484375
2237,439.3489685058594
2238,441.045166015625
2239,441.31658935546875
2240,440.5217590332031
2241,440.9579772949219
2242,440.64776611328125
2243,442.3828430175781
2244,444.9999084472656
2245,442.6639404296875
2246,442.57672119140625
2247,440.793212890625
2248,444.1566162109375
2249,446.0660705566406
2250,447.8011474609375
2251,449.8463439941406
2252,456.0498046875
2253,457.513427734375
2254,456.7601318359375
2255,459.3294372558594
2256,462.12255859375
2257,455.7187805175781
2258,460.0399169921875
2259,460.96441650390625
2260,462.91082763671875
2261,463.7478332519531
2262,463.9230041503906
2263,462.5799865722656
2264,459.99114990234375
2265,456.234619140625
2266,454.7650146484375
2267,455.3879089355469
2268,461.88897705078125
2269,461.188232421875
2270,463.79656982421875
2271,463.5921630859375
2272,463.91326904296875
2273,462.21014404296875
2274,459.64080810546875
2275,463.72833251953125
2276,469.5092468261719
2277,470.5019836425781
2278,471.87420654296875
2279,472.3900451660156
2280,474.9593200683594
2281,474.35589599609375
2282,478.1125183105469
2283,477.74273681640625
2284,469.9472351074219
2285,476.09796142578125
2286,481.11004638671875
2287,479.3582458496094
2288,480.75
2289,484.75958251953125
2290,484.9737243652344
2291,487.77655029296875
2292,487.56243896484375
2293,480.8472595214844
2294,485.2170715332031
2295,488.5649108886719
2296,486.1318054199219
2297,483.4554748535156
2298,483.8934631347656
2299,493.9078369140625
2300,494.2485046386719
2301,492.43829345703125
2302,493.3530578613281
2303,492.7010803222656
2304,494.4722900390625
2305,499.114501953125
2306,498.57928466796875
2307,493.5964050292969
2308,496.0975646972656
2309,501.0220947265625
2310,498.0148010253906
2311,497.5866394042969
2312,502.9393310546875
2313,502.1509704589844
2314,501.1583251953125
2315,497.7170715332031
2316,500.675048828125
2317,503.4574279785156
2318,508.114013671875
2319,509.79327392578125
2320,508.8267822265625
2321,507.4208679199219
2322,506.4837341308594
2323,510.7401428222656
2324,510.64251708984375
2325,509.75408935546875
2326,506.5130920410156
2327,507.0694274902344
2328,500.880126953125
2329,506.1127624511719
2330,506.3959045410156
2331,506.9815368652344
2332,501.9051513671875
2333,505.6929626464844
2334,498.71282958984375
2335,492.46490478515625
2336,491.5667419433594
2337,488.6575622558594
2338,487.6520080566406
2339,483.3956298828125
2340,487.8473205566406
2341,493.6363830566406
2342,493.402099609375
2343,491.5276794433594
2344,496.1844482421875
2345,497.941650390625
2346,490.0535888671875
2347,488.46234130859375
2348,493.0311584472656
2349,499.14239501953125
2350,504.2969055175781
2351,504.8533935546875
2352,504.9022521972656
2353,507.8114013671875
2354,508.465576171875
2355,508.53375244140625
2356,510.8670349121094
2357,517.1930541992188
2358,516.1289672851562
2359,516.8710327148438
2360,517.4664916992188
2361,518.7355346679688
2362,517.241943359375
2363,513.4639282226562
2364,516.8611450195312
2365,517.2223510742188
2366,513.6004638671875
2367,510.1934509277344
2368,514.84033203125
2369,515.2601318359375
2370,515.8361206054688
2371,521.9668579101562
2372,521.9571533203125
2373,521.322509765625
2374,522.933349609375
2375,524.1928100585938
2376,528.4979248046875
2377,529.56201171875
2378,529.88427734375
2379,534.1015625
2380,535.4585571289062
2381,534.00390625
2382,533.2880859375
2383,531.554443359375
2384,533.6014404296875
2385,534.2674560546875
2386,535.1096801757812
2387,533.0039672851562
2388,534.1009521484375
2389,537.6952514648438
2390,540.0948486328125
2391,543.2093505859375
2392,543.8360595703125
2393,544.3649291992188
2394,549.7515258789062
2395,545.0113525390625
2396,548.4490356445312
2397,549.9573364257812
2398,553.2186279296875
2399,545.4617919921875
2400,541.2700805664062
2401,537.6756591796875
2402,543.2190551757812
2403,542.3670043945312
2404,530.0755615234375
2405,527.313720703125
2406,533.219482421875
2407,533.5328369140625
2408,530.8297729492188
2409,539.4581909179688
2410,531.8189697265625
2411,521.9172973632812
2412,506.7171325683594
2413,511.388916015625
2414,507.9707946777344
2415,519.7137451171875
2416,522.0054931640625
2417,522.2797241210938
2418,530.8689575195312
2419,532.5436401367188
2420,541.6716918945312
2421,542.8860473632812
2422,548.0768432617188
2423,547.185546875
2424,549.0660400390625
2425,544.756591796875
2426,550.5448608398438
2427,549.2325439453125
2428,549.9866333007812
2429,546.7938232421875
2430,546.8427734375
2431,552.0629272460938
2432,540.7020874023438
2433,539.5953979492188
2434,538.2828979492188
2435,529.2235717773438
2436,535.1488037109375
2437,537.4798583984375
2438,542.9938354492188
2439,547.567626953125
2440,550.4274291992188
2441,551.2403564453125
2442,551.4655151367188
2443,549.8300170898438
2444,559.2124633789062
2445,558.2459106445312
2446,559.6408081054688
2447,561.2421264648438
2448,560.0043334960938
2449,562.2245483398438
2450,561.4090576171875
2451,563.6588134765625
2452,558.6093139648438
2453,558.8450317382812
2454,557.8234252929688
2455,562.8925170898438
2456,557.8037109375
2457,563.0791625976562
2458,566.9793701171875
2459,565.9871215820312
2460,569.3763427734375
2461,574.0328369140625
2462,569.5728759765625
2463,572.0485229492188
2464,572.0975341796875
2465,574.298095703125
2466,573.3550415039062
2467,573.050537109375
2468,567.8143310546875
2469,569.0424194335938
2470,568.8458251953125
2471,570.6043701171875
2472,571.52783203125
2473,569.7987670898438
2474,558.6289672851562
2475,560.9866943359375
2476,559.7783813476562
2477,566.5470581054688
2478,580.6345825195312
2479,585.124267578125
2480,587.65869140625
2481,588.2186889648438
2482,586.3914184570312
2483,586.6763305664062
2484,582.9039306640625
2485,575.437744140625
2486,577.7954711914062
2487,579.9076538085938
2488,580.1041259765625
2489,583.2183227539062
2490,585.02587890625
2491,587.0103759765625
2492,590.075439453125
2493,588.2874755859375
2494,591.94189453125
2495,593.0029296875
2496,593.2780151367188
2497,596.9619140625
2498,595.9796142578125
2499,597.1093139648438
2500,594.0344848632812
2501,592.1875610351562
2502,596.7655029296875
2503,593.690673828125
2504,593.5726928710938
2505,596.1072998046875
2506,593.6513061523438
2507,575.9584350585938
2508,575.7815551757812
2509,582.697265625
2510,586.1866455078125
2511,592.7020874023438
2512,592.7416381835938
2513,586.5020751953125
2514,579.8092041015625
2515,577.6997680664062
2516,576.2803344726562
2517,583.48583984375
2518,586.8470458984375
2519,580.2133178710938
2520,581.0609741210938
2521,572.1896362304688
2522,573.0767822265625
2523,573.8653564453125
2524,584.3040161132812
2525,583.1802368164062
2526,589.0353393554688
2527,594.4271240234375
2528,597.7685546875
2529,601.0313110351562
2530,599.2767333984375
2531,590.7996826171875
2532,595.8760375976562
2533,593.204833984375
2534,596.3885498046875
2535,593.2147216796875
2536,589.2225341796875
2537,593.1752319335938
2538,595.5803833007812
2539,597.6503295898438
2540,592.1796875
2541,596.2012329101562
2542,596.6547241210938
2543,594.732666015625
2544,601.0115966796875
2545,600.9819946289062
2546,602.7463989257812
2547,604.1658325195312
2548,601.65234375
2549,591.361572265625
2550,588.670654296875
2551,585.7431030273438
2552,586.0386962890625
2553,576.6844482421875
2554,585.6838989257812
2555,575.4227905273438
2556,568.6116333007812
2557,574.722900390625
2558,564.52099609375
2559,567.68505859375
2560,552.5643920898438
2561,547.9710083007812
2562,550.8787841796875
2563,543.5353393554688
2564,554.762451171875
2565,559.0404052734375
2566,552.9981079101562
2567,559.0206909179688
2568,557.4041748046875
2569,557.5880126953125
2570,567.5736083984375
2571,568.93798828125
2572,562.1458740234375
2573,560.6528930664062
2574,549.3623046875
2575,553.0501098632812
2576,554.6121215820312
2577,558.1219482421875
2578,530.6173095703125
2579,499.5533447265625
2580,498.6635437011719
2581,490.8531188964844
2582,542.4021606445312
2583,518.6346435546875
2584,527.8884887695312
2585,533.0098266601562
2586,531.5169067382812
2587,519.7022705078125
2588,520.44384765625
2589,508.0558776855469
2590,521.2743530273438
2591,529.3516845703125
2592,540.4940185546875
2593,544.3993530273438
2594,544.6068115234375
2595,548.03759765625
2596,548.2550048828125
2597,552.1405029296875
2598,560.3365478515625
2599,557.1234130859375
2600,552.466796875
2601,554.7902221679688
2602,558.6558227539062
2603,557.9439697265625
2604,576.382568359375
2605,580.18896484375
2606,580.9304809570312
2607,583.7679443359375
2608,587.465576171875
2609,588.108154296875
2610,586.130859375
2611,576.2540893554688
2612,576.4815063476562
2613,572.5465087890625
2614,584.4501342773438
2615,581.06884765625
2616,583.3626098632812
2617,582.7100830078125
2618,585.992431640625
2619,589.3341674804688
2620,589.176025390625
2621,586.3285522460938
2622,592.349609375
2623,592.8834228515625
2624,596.2449340820312
2625,594.5443725585938
2626,596.9072875976562
2627,590.2338256835938
2628,595.8494873046875
2629,590.7578125
2630,590.6688232421875
2631,589.2816162109375
2632,595.1021728515625
2633,601.676513671875
2634,602.0135498046875
2635,606.7236328125
2636,609.7380981445312
2637,612.6533203125
2638,612.455078125
2639,615.2315063476562
2640,620.0803833007812
2641,615.4595336914062
2642,615.1224365234375
2643,618.8110961914062
2644,620.5563354492188
2645,618.3748168945312
2646,619.5548095703125
2647,616.9072875976562
2648,618.9697265625
2649,622.7576293945312
2650,622.301513671875
2651,623.4815063476562
2652,623.5706787109375
2653,628.8757934570312
2654,629.083984375
2655,631.741455078125
2656,631.582763671875
2657,629.9169311523438
2658,629.1236572265625
2659,626.763671875
2660,616.4907836914062
2661,625.8612670898438
2662,622.6881713867188
2663,627.4578247070312
