time,price
1363,22.63876724243164
1364,22.55255889892578
1365,22.595661163330078
1366,22.535314559936523
1367,22.46634864807129
1368,22.35427474975586
1369,22.57842254638672
1370,22.63876724243164
1371,22.54393768310547
1372,22.612905502319336
1373,22.63014793395996
1374,22.716358184814453
1375,22.742219924926758
1376,22.621524810791016
1377,22.54393768310547
1378,22.647390365600586
1379,22.68187141418457
1380,22.716358184814453
1381,22.724979400634766
1382,22.690494537353516
1383,22.63876724243164
1384,22.656009674072266
1385,22.535314559936523
1386,22.5870418548584
1387,22.46634864807129
1388,22.54393768310547
1389,22.50945472717285
1390,22.47496795654297
1391,22.43186378479004
1392,22.371517181396484
1393,22.449106216430664
1394,22.35427474975586
1395,22.319791793823242
1396,22.181854248046875
1397,22.121505737304688
1398,22.07840347290039
1399,21.983572006225586
1400,21.819772720336914
1401,21.85425567626953
1402,21.750802993774414
1403,21.664594650268555
1404,21.793909072875977
1405,21.793909072875977
1406,21.716320037841797
1407,21.62148666381836
1408,21.62148666381836
1409,21.750802993774414
1410,21.785287857055664
1411,21.819772720336914
1412,21.750802993774414
1413,21.7421817779541
1414,21.707700729370117
1415,21.612869262695312
1416,21.492172241210938
1417,21.664594650268555
1418,21.604246139526367
1419,21.707700729370117
1420,21.7421817779541
1421,21.664594650268555
1422,21.63873291015625
1423,21.664594650268555
1424,21.492172241210938
1425,21.466312408447266
1426,21.509416580200195
1427,21.587005615234375
1428,21.595624923706055
1429,21.630109786987305
1430,21.7421817779541
1431,21.707700729370117
1432,21.750802993774414
1433,21.707700729370117
1434,21.655975341796875
1435,21.673215866088867
1436,21.699079513549805
1437,21.62148666381836
1438,21.64735221862793
1439,21.802534103393555
1440,21.880117416381836
1441,22.00081443786621
1442,21.966331481933594
1443,22.026676177978516
1444,21.957706451416016
1445,21.85425567626953
1446,21.85425567626953
1447,21.819772720336914
1448,21.87150001525879
1449,21.776668548583984
1450,21.83701515197754
1451,21.81114959716797
1452,21.802534103393555
1453,21.673215866088867
1454,21.64735221862793
1455,21.776668548583984
1456,21.72494125366211
1457,21.828392028808594
1458,21.802534103393555
1459,21.733562469482422
1460,21.664594650268555
1461,21.552520751953125
1462,21.63873291015625
1463,21.587005615234375
1464,21.664594650268555
1465,21.62148666381836
1466,21.759424209594727
1467,21.84563446044922
1468,21.87150001525879
1469,21.897361755371094
1470,21.776668548583984
1471,21.7421817779541
1472,21.5352783203125
1473,21.457687377929688
1474,21.595624923706055
1475,21.595624923706055
1476,21.62148666381836
1477,21.62148666381836
1478,21.578384399414062
1479,21.526657104492188
1480,21.492172241210938
1481,21.500795364379883
1482,21.466312408447266
1483,21.492172241210938
1484,21.526657104492188
1485,21.423206329345703
1486,21.38871955871582
1487,21.345617294311523
1488,21.3973445892334
1489,21.20768165588379
1490,21.18181610107422
1491,21.069746017456055
1492,21.095609664916992
1493,21.13009262084961
1494,21.155956268310547
1495,21.164575576782227
1496,21.10422706604004
1497,21.155956268310547
1498,21.095609664916992
1499,21.026641845703125
1500,21.000778198242188
1501,20.888700485229492
1502,20.914566040039062
1503,20.957670211791992
1504,21.069746017456055
1505,20.974912643432617
1506,20.992155075073242
1507,20.992155075073242
1508,20.923187255859375
1509,20.836978912353516
1510,20.89732551574707
1511,20.914566040039062
1512,20.793872833251953
1513,20.768009185791016
1514,20.888700485229492
1515,20.923187255859375
1516,21.052501678466797
1517,20.9404296875
1518,21.009397506713867
1519,20.966293334960938
1520,21.10422706604004
1521,21.043882369995117
1522,21.035259246826172
1523,20.9404296875
1524,20.98353385925293
1525,21.009397506713867
1526,20.949050903320312
1527,21.078365325927734
1528,21.026641845703125
1529,21.052501678466797
1530,21.155956268310547
1531,21.18181610107422
1532,21.17319679260254
1533,21.268028259277344
1534,21.1473331451416
1535,21.138713836669922
1536,21.026641845703125
1537,21.018016815185547
1538,21.009397506713867
1539,21.026641845703125
1540,21.026641845703125
1541,21.112850189208984
1542,21.043882369995117
1543,20.992155075073242
1544,20.93181037902832
1545,20.949050903320312
1546,20.914566040039062
1547,20.98353385925293
1548,21.138713836669922
1549,21.155956268310547
1550,21.078365325927734
1551,21.138713836669922
1552,21.276649475097656
1553,21.354238510131836
1554,21.474931716918945
1555,21.354238510131836
1556,21.319753646850586
1557,21.21630096435547
1558,21.28527069091797
1559,21.3283748626709
1560,21.3283748626709
1561,21.22492218017578
1562,21.354238510131836
1563,21.36285972595215
1564,21.319753646850586
1565,21.44906997680664
1566,21.500795364379883
1567,21.561141967773438
1568,21.5352783203125
1569,21.587005615234375
1570,21.673215866088867
1571,21.655975341796875
1572,21.561141967773438
1573,21.492172241210938
1574,21.440448760986328
1575,21.466312408447266
1576,21.37148094177246
1577,21.38871955871582
1578,21.380102157592773
1579,21.302513122558594
1580,21.276649475097656
1581,21.276649475097656
1582,21.25078582763672
1583,21.13009262084961
1584,21.164575576782227
1585,21.138713836669922
1586,21.199060440063477
1587,21.078365325927734
1588,21.078365325927734
1589,21.086984634399414
1590,21.009397506713867
1591,21.018016815185547
1592,21.190439224243164
1593,21.095609664916992
1594,21.190439224243164
1595,21.18181610107422
1596,21.078365325927734
1597,20.923187255859375
1598,20.923187255859375
1599,20.905946731567383
1600,21.061124801635742
1601,21.026641845703125
1602,20.9404296875
1603,20.914566040039062
1604,20.819734573364258
1605,20.914566040039062
1606,20.811113357543945
1607,20.880083084106445
1608,20.82835578918457
1609,20.802494049072266
1610,20.880083084106445
1611,20.86284065246582
1612,20.880083084106445
1613,20.845598220825195
1614,20.845598220825195
1615,20.974912643432617
1616,20.89732551574707
1617,20.86284065246582
1618,20.888700485229492
1619,20.905946731567383
1620,20.888700485229492
1621,20.992155075073242
1622,20.974912643432617
1623,20.992155075073242
1624,21.164575576782227
1625,21.3283748626709
1626,21.3973445892334
1627,21.29388999938965
1628,21.25940704345703
1629,21.29388999938965
1630,21.276649475097656
1631,21.28527069091797
1632,21.29388999938965
1633,21.345617294311523
1634,21.405963897705078
1635,21.466312408447266
1636,21.380102157592773
1637,21.457687377929688
1638,21.492172241210938
1639,21.405963897705078
1640,21.354238510131836
1641,21.380102157592773
1642,21.509416580200195
1643,21.405963897705078
1644,21.466312408447266
1645,21.492172241210938
1646,21.526657104492188
1647,21.552520751953125
1648,21.500795364379883
1649,21.526657104492188
1650,21.5352783203125
1651,21.466312408447266
1652,21.431827545166016
1653,21.37148094177246
1654,21.29388999938965
1655,21.354238510131836
1656,21.3283748626709
1657,21.33699607849121
1658,21.37148094177246
1659,21.37148094177246
1660,21.492172241210938
1661,21.5352783203125
1662,21.552520751953125
1663,21.509416580200195
1664,21.5352783203125
1665,21.431827545166016
1666,21.44906997680664
1667,21.578384399414062
1668,21.578384399414062
1669,21.681835174560547
1670,21.655975341796875
1671,21.526657104492188
1672,21.509416580200195
1673,21.492172241210938
1674,21.552520751953125
1675,21.457687377929688
1676,21.457687377929688
1677,21.457687377929688
1678,21.41458511352539
1679,21.36285972595215
1680,21.319753646850586
1681,21.423206329345703
1682,21.457687377929688
1683,21.405963897705078
1684,21.440448760986328
1685,21.440448760986328
1686,21.440448760986328
1687,21.3973445892334
1688,21.492172241210938
1689,21.56976318359375
1690,21.578384399414062
1691,21.561141967773438
1692,21.62148666381836
1693,21.5352783203125
1694,21.595624923706055
1695,21.62148666381836
1696,21.699079513549805
1697,21.85425567626953
1698,21.819772720336914
1699,21.776668548583984
1700,21.707700729370117
1701,21.750802993774414
1702,21.81114959716797
1703,21.802534103393555
1704,21.785287857055664
1705,21.84563446044922
1706,21.87150001525879
1707,21.750802993774414
1708,21.750802993774414
1709,21.72494125366211
1710,21.733562469482422
1711,21.681835174560547
1712,21.64735221862793
1713,21.699079513549805
1714,21.655975341796875
1715,21.69045639038086
1716,21.733562469482422
1717,21.72494125366211
1718,21.595624923706055
1719,21.768047332763672
1720,21.699079513549805
1721,21.750802993774414
1722,21.699079513549805
1723,21.81114959716797
1724,21.793909072875977
1725,21.750802993774414
1726,21.72494125366211
1727,21.957706451416016
1728,22.009435653686523
1729,21.983572006225586
1730,22.104265213012695
1731,22.190475463867188
1732,22.147371292114258
1733,22.087024688720703
1734,22.1990966796875
1735,22.311168670654297
1736,22.30255126953125
1737,22.388757705688477
1738,22.216339111328125
1739,22.259443283081055
1740,22.155994415283203
1741,22.216339111328125
1742,22.224960327148438
1743,22.216339111328125
1744,22.250822067260742
1745,22.259443283081055
1746,22.155994415283203
1747,22.233579635620117
1748,22.1990966796875
1749,22.268064498901367
1750,22.311168670654297
1751,22.276687622070312
1752,22.181854248046875
1753,22.337034225463867
1754,22.311168670654297
1755,22.285306930541992
1756,22.1990966796875
1757,22.181854248046875
1758,22.190475463867188
1759,22.216339111328125
1760,22.155994415283203
1761,22.190475463867188
1762,22.095643997192383
1763,22.233579635620117
1764,22.250822067260742
1765,22.224960327148438
1766,22.24220085144043
1767,22.121505737304688
1768,22.173234939575195
1769,22.07840347290039
1770,21.93184471130371
1771,21.92322540283203
1772,21.983572006225586
1773,22.121505737304688
1774,22.069782257080078
1775,22.138748168945312
1776,22.07840347290039
1777,22.147371292114258
1778,22.155994415283203
1779,22.276687622070312
1780,22.46634864807129
1781,22.457725524902344
1782,22.30255126953125
1783,22.24220085144043
1784,22.155994415283203
1785,22.04391860961914
1786,22.026676177978516
1787,22.035297393798828
1788,22.069782257080078
1789,22.04391860961914
1790,22.07840347290039
1791,22.173234939575195
1792,22.233579635620117
1793,22.147371292114258
1794,22.104265213012695
1795,22.112886428833008
1796,22.173234939575195
1797,22.181854248046875
1798,22.207717895507812
1799,22.388757705688477
1800,22.276687622070312
1801,22.311168670654297
1802,22.483591079711914
1803,22.46634864807129
1804,22.55255889892578
1805,22.724979400634766
1806,22.888776779174805
1807,22.845670700073242
1808,22.621524810791016
1809,22.733598709106445
1810,22.854293823242188
1811,22.845670700073242
1812,22.81981086730957
1813,22.656009674072266
1814,22.604284286499023
1815,22.63014793395996
1816,22.716358184814453
1817,22.70773696899414
1818,22.733598709106445
1819,22.759462356567383
1820,22.768083572387695
1821,22.837051391601562
1822,22.699115753173828
1823,22.57842254638672
1824,22.673254013061523
1825,22.70773696899414
1826,22.811187744140625
1827,22.931882858276367
1828,22.949125289916992
1829,22.99222755432129
1830,22.99222755432129
1831,23.043956756591797
1832,23.121543884277344
1833,23.026714324951172
1834,23.130165100097656
1835,23.22499656677246
1836,23.276723861694336
1837,23.112924575805664
1838,23.1818904876709
1839,23.319828033447266
1840,23.431901931762695
1841,23.578458786010742
1842,23.72501564025879
1843,23.862951278686523
1844,23.768117904663086
1845,23.888813018798828
1846,23.8457088470459
1847,23.64742660522461
1848,23.8457088470459
1849,23.888813018798828
1850,23.89743423461914
1851,23.94916343688965
1852,23.97502326965332
1853,24.181928634643555
1854,24.112960815429688
1855,24.018131256103516
1856,23.819847106933594
1857,23.940540313720703
1858,23.690532684326172
1859,23.74225616455078
1860,23.5267333984375
1861,23.457761764526367
1862,23.543975830078125
1863,23.466384887695312
1864,23.41465950012207
1865,23.457761764526367
1866,23.638803482055664
1867,23.431901931762695
1868,23.535350799560547
1869,23.587080001831055
1870,23.561216354370117
1871,23.630184173583984
1872,23.80260467529297
1873,23.992265701293945
1874,24.225034713745117
1875,24.27676010131836
1876,24.087099075317383
1877,23.854331970214844
1878,24.095718383789062
1879,24.00950813293457
1880,23.97502326965332
1881,24.000886917114258
1882,23.94916343688965
1883,23.906055450439453
1884,24.04399299621582
1885,24.181928634643555
1886,24.104337692260742
1887,24.181928634643555
1888,24.526769638061523
1889,24.638839721679688
1890,24.647462844848633
1891,24.63022232055664
1892,24.914714813232422
1893,24.906091690063477
1894,24.854368209838867
1895,25.02678871154785
1896,24.880229949951172
1897,24.742294311523438
1898,24.58711814880371
1899,24.656084060668945
1900,24.58711814880371
1901,24.552631378173828
1902,24.51814842224121
1903,24.707809448242188
1904,24.500905990600586
1905,24.483665466308594
1906,24.38883399963379
1907,24.294002532958984
1908,24.44917869567871
1909,24.51814842224121
1910,24.36297035217285
1911,24.569873809814453
1912,24.535388946533203
1913,24.5095272064209
1914,24.24227523803711
1915,24.259517669677734
1916,24.35434913635254
1917,24.569873809814453
1918,24.561254501342773
1919,24.59573745727539
1920,24.785398483276367
1921,24.94057846069336
1922,25.14748191833496
1923,25.044029235839844
1924,25.06127166748047
1925,25.018165588378906
1926,25.11299705505371
1927,25.121618270874023
1928,25.11299705505371
1929,25.09575653076172
1930,25.319902420043945
1931,25.328521728515625
1932,25.475078582763672
1933,25.29404067993164
1934,25.345762252807617
1935,25.164724349975586
1936,25.035409927368164
1937,25.3802490234375
1938,25.328521728515625
1939,25.345762252807617
1940,25.345762252807617
1941,25.328521728515625
1942,25.449216842651367
1943,25.6992244720459
1944,25.73371124267578
1945,26.138896942138672
1946,26.432010650634766
1947,26.44063377380371
1948,26.095794677734375
1949,25.992338180541992
1950,25.992338180541992
1951,25.871646881103516
1952,25.518184661865234
1953,25.759572982788086
1954,26.018203735351562
1955,26.121654510498047
1956,26.23373031616211
1957,26.2509708404541
1958,26.2509708404541
1959,26.078550338745117
1960,26.25959014892578
1961,25.992338180541992
1962,25.97509765625
1963,26.164762496948242
1964,26.182003021240234
1965,25.957855224609375
1966,25.983718872070312
1967,25.6992244720459
1968,25.431976318359375
1969,25.630258560180664
1970,25.673364639282227
1971,25.888887405395508
1972,25.880268096923828
1973,25.992338180541992
1974,26.207866668701172
1975,25.716468811035156
1976,25.56991195678711
1977,25.457839965820312
1978,25.64750099182129
1979,25.06127166748047
1980,24.699188232421875
1981,24.811262130737305
1982,24.725053787231445
1983,24.67332649230957
1984,24.768156051635742
1985,24.837125778198242
1986,25.052648544311523
1987,24.897470474243164
1988,24.638839721679688
1989,24.638839721679688
1990,24.819887161254883
1991,24.86298942565918
1992,24.664705276489258
1993,24.36297035217285
1994,24.337106704711914
1995,24.535388946533203
1996,24.552631378173828
1997,24.475040435791016
1998,24.39745330810547
1999,24.44917869567871
2000,24.46642303466797
2001,24.250896453857422
2002,24.138822555541992
2003,24.36297035217285
2004,24.40607452392578
2005,24.412160873413086
2006,24.246919631958008
2007,24.30780029296875
2008,24.342586517333984
2009,24.333890914916992
2010,24.325193405151367
2011,24.412160873413086
2012,24.26431655883789
2013,24.18604278564453
2014,24.446949005126953
2015,24.359981536865234
2016,24.58609962463379
2017,24.26431655883789
2018,24.116466522216797
2019,24.133859634399414
2020,24.133859634399414
2021,23.899045944213867
2022,23.890348434448242
2023,23.959922790527344
2024,23.959922790527344
2025,23.899045944213867
2026,23.864259719848633
2027,23.899045944213867
2028,23.872955322265625
2029,23.79468536376953
2030,23.855562210083008
2031,23.890348434448242
2032,23.977317810058594
2033,23.92513656616211
2034,23.699018478393555
2035,23.855562210083008
2036,24.168651580810547
2037,24.30780029296875
2038,24.26431655883789
2039,24.2904052734375
2040,24.255617141723633
2041,24.333890914916992
2042,24.26431655883789
2043,24.246919631958008
2044,24.412160873413086
2045,24.446949005126953
2046,24.429555892944336
2047,24.507827758789062
2048,24.58609962463379
2049,24.594797134399414
2050,24.77743148803711
2051,24.64698028564453
2052,24.716552734375
2053,24.58609962463379
2054,24.716552734375
2055,24.620887756347656
2056,24.58609962463379
2057,24.890491485595703
2058,24.881793975830078
2059,24.812219619750977
2060,24.655675888061523
2061,24.429555892944336
2062,24.429555892944336
2063,24.690462112426758
2064,24.664371490478516
2065,24.525222778320312
2066,24.386070251464844
2067,24.377376556396484
2068,24.194740295410156
2069,24.22952651977539
2070,24.377376556396484
2071,24.299102783203125
2072,24.212133407592773
2073,24.273012161254883
2074,24.15995216369629
2075,24.246919631958008
2076,24.133859634399414
2077,24.03819465637207
2078,24.107770919799805
2079,24.125164031982422
2080,24.26431655883789
2081,24.17734718322754
2082,24.046892166137695
2083,23.9338321685791
2084,24.07298469543457
2085,24.194740295410156
2086,24.107770919799805
2087,24.15995216369629
2088,24.15995216369629
2089,24.133859634399414
2090,24.05558967590332
2091,24.168651580810547
2092,24.090377807617188
2093,24.09907341003418
2094,24.133859634399414
2095,24.255617141723633
2096,24.194740295410156
2097,24.064287185668945
2098,24.090377807617188
2099,24.05558967590332
2100,24.090377807617188
2101,24.168651580810547
2102,24.125164031982422
2103,24.281709671020508
2104,24.43825340270996
2105,24.36867904663086
2106,24.429555892944336
2107,24.473039627075195
2108,24.655675888061523
2109,24.58609962463379
2110,24.603492736816406
2111,24.67306900024414
2112,24.76003646850586
2113,24.873096466064453
2114,24.86440086364746
2115,24.83831024169922
2116,24.881793975830078
2117,24.58609962463379
2118,24.847007751464844
2119,24.80352210998535
2120,24.881793975830078
2121,24.890491485595703
2122,24.690462112426758
2123,24.768733978271484
2124,24.77743148803711
2125,24.69915771484375
2126,24.577404022216797
2127,24.43825340270996
2128,24.481735229492188
2129,24.551313400268555
2130,24.43825340270996
2131,24.525222778320312
2132,24.655675888061523
2133,24.62958335876465
2134,24.568706512451172
2135,24.681764602661133
2136,24.7861270904541
2137,24.681764602661133
2138,24.707857131958008
2139,24.8209171295166
2140,24.76003646850586
2141,24.551313400268555
2142,24.490434646606445
2143,24.429555892944336
2144,24.142559051513672
2145,23.977317810058594
2146,24.020803451538086
2147,23.994712829589844
2148,24.01210594177246
2149,24.107770919799805
2150,24.246919631958008
2151,24.31649398803711
2152,24.40346336364746
2153,24.377376556396484
2154,24.30780029296875
2155,24.533918380737305
2156,24.499130249023438
2157,24.542613983154297
2158,24.655675888061523
2159,24.742645263671875
2160,24.725250244140625
2161,24.603492736816406
2162,24.620887756347656
2163,24.73394775390625
2164,24.751340866088867
2165,24.794824600219727
2166,24.847007751464844
2167,24.933977127075195
2168,24.942672729492188
2169,25.01224708557129
2170,25.003551483154297
2171,25.020946502685547
2172,24.994853973388672
2173,25.081823348999023
2174,24.994853973388672
2175,25.194881439208984
2176,25.22966766357422
2177,25.18618392944336
2178,25.047033309936523
2179,25.003551483154297
2180,25.125307083129883
2181,25.281850814819336
2182,25.412303924560547
2183,25.42099952697754
2184,25.48187828063965
2185,25.507970809936523
2186,25.386213302612305
2187,25.429697036743164
2188,25.447092056274414
2189,25.603635787963867
2190,25.58624267578125
2191,25.542757034301758
2192,25.560152053833008
2193,25.603635787963867
2194,25.621028900146484
2195,25.681909561157227
2196,25.77757453918457
2197,25.855844497680664
2198,25.977602005004883
2199,25.838451385498047
2200,25.855844497680664
2201,26.055871963500977
2202,26.08196258544922
2203,26.003692626953125
2204,25.916723251342773
2205,25.86454200744629
2206,25.855844497680664
2207,25.794965744018555
2208,25.794965744018555
2209,26.012388229370117
2210,26.02978515625
2211,25.916723251342773
2212,25.925418853759766
2213,26.021085739135742
2214,25.942813873291016
2215,25.95151138305664
2216,25.82105827331543
2217,25.96890640258789
2218,26.038480758666992
2219,26.09935760498047
2220,26.064571380615234
2221,25.960208892822266
2222,26.11675262451172
2223,26.125450134277344
2224,25.994993209838867
2225,25.751483917236328
2226,25.77757453918457
2227,25.86454200744629
2228,25.855844497680664
2229,25.96890640258789
2230,25.95151138305664
2231,25.916723251342773
2232,25.507970809936523
2233,25.603635787963867
2234,25.621028900146484
2235,25.48187828063965
2236,25.403608322143555
2237,25.429697036743164
2238,25.516666412353516
2239,25.403608322143555
2240,25.351425170898438
2241,25.264455795288086
2242,25.29054832458496
2243,25.473182678222656
2244,25.39491081237793
2245,25.507970809936523
2246,25.603635787963867
2247,25.664514541625977
2248,25.52536392211914
2249,25.621028900146484
2250,25.65581703186035
2251,25.58624267578125
2252,25.368820190429688
2253,25.134002685546875
2254,25.299243927001953
2255,25.295543670654297
2256,25.18451690673828
2257,25.295543670654297
2258,25.129003524780273
2259,25.1197509765625
2260,25.064237594604492
2261,24.934709548950195
2262,25.01797866821289
2263,25.064237594604492
2264,25.27703857421875
2265,25.360309600830078
2266,25.360309600830078
2267,25.360309600830078
2268,25.314048767089844
2269,25.39731788635254
2270,25.351057052612305
2271,25.36956024169922
2272,25.39731788635254
2273,25.61937141418457
2274,25.637874603271484
2275,25.665632247924805
2276,25.628623962402344
2277,25.637874603271484
2278,25.702640533447266
2279,25.628623962402344
2280,25.702640533447266
2281,25.702640533447266
2282,25.702640533447266
2283,25.68413734436035
2284,25.7489013671875
2285,25.61937141418457
2286,25.850677490234375
2287,25.989459991455078
2288,25.915441513061523
2289,25.887685775756836
2290,25.915441513061523
2291,25.896936416625977
2292,25.924694061279297
2293,26.12824249267578
2294,26.081981658935547
2295,25.980207443237305
2296,25.989459991455078
2297,25.952449798583984
2298,25.924694061279297
2299,25.924694061279297
2300,25.943199157714844
2301,25.896936416625977
2302,25.915441513061523
2303,25.933948516845703
2304,25.989459991455078
2305,25.943199157714844
2306,25.943199157714844
2307,25.915441513061523
2308,25.822919845581055
2309,25.693389892578125
2310,25.702640533447266
2311,25.730396270751953
2312,25.7489013671875
2313,25.721145629882812
2314,25.85993003845215
2315,25.887685775756836
2316,25.943199157714844
2317,26.007963180541992
2318,25.887685775756836
2319,26.0634765625
2320,26.202259063720703
2321,26.137495040893555
2322,26.1560001373291
2323,26.174503326416016
2324,26.24852180480957
2325,26.350296020507812
2326,26.31328773498535
2327,26.193008422851562
2328,26.193008422851562
2329,26.220766067504883
2330,26.18375587463379
2331,26.174503326416016
2332,26.452070236206055
2333,26.4705753326416
2334,26.68337631225586
2335,26.72963523864746
2336,26.766645431518555
2337,26.68337631225586
2338,26.738889694213867
2339,26.738889694213867
2340,26.748140335083008
2341,26.637115478515625
2342,26.664871215820312
2343,26.609357833862305
2344,26.72963523864746
2345,26.646366119384766
2346,26.81290626525879
2347,26.7851505279541
2348,26.581600189208984
2349,26.50758171081543
2350,26.53533935546875
2351,26.609357833862305
2352,26.646366119384766
2353,26.553844451904297
2354,26.590852737426758
2355,26.581600189208984
2356,26.52608871459961
2357,26.359548568725586
2358,26.424312591552734
2359,26.424312591552734
2360,26.461322784423828
2361,26.461322784423828
2362,26.544593811035156
2363,26.600107192993164
2364,26.516836166381836
2365,26.479827880859375
2366,26.62786293029785
2367,26.544593811035156
2368,26.52608871459961
2369,26.387304306030273
2370,26.396556854248047
2371,26.43356704711914
2372,26.396556854248047
2373,26.618610382080078
2374,26.68337631225586
2375,26.72038459777832
2376,26.600107192993164
2377,26.701879501342773
2378,26.822158813476562
2379,26.75739288330078
2380,26.748140335083008
2381,26.859169006347656
2382,26.923933029174805
2383,26.831411361694336
2384,26.859169006347656
2385,26.988697052001953
2386,26.951688766479492
2387,26.951688766479492
2388,26.960941314697266
2389,26.923933029174805
2390,26.81290626525879
2391,26.72038459777832
2392,26.766645431518555
2393,26.803653717041016
2394,26.775897979736328
2395,26.637115478515625
2396,26.544593811035156
2397,26.590852737426758
2398,26.590852737426758
2399,26.4705753326416
2400,26.590852737426758
2401,26.664871215820312
2402,26.646366119384766
2403,26.692628860473633
2404,26.68337631225586
2405,26.68337631225586
2406,26.664871215820312
2407,26.738889694213867
2408,26.75739288330078
2409,26.609357833862305
2410,26.701879501342773
2411,26.43356704711914
2412,26.28553009033203
2413,26.368799209594727
2414,26.424312591552734
2415,26.461322784423828
2416,26.43356704711914
2417,26.43356704711914
2418,26.294782638549805
2419,26.322540283203125
2420,26.41506004333496
2421,26.28553009033203
2422,26.146747589111328
2423,26.05422592163086
2424,25.97095489501953
2425,26.09123420715332
2426,25.869178771972656
2427,25.924694061279297
2428,25.84142303466797
2429,25.989459991455078
2430,26.081981658935547
2431,26.1560001373291
2432,26.202259063720703
2433,26.072731018066406
2434,26.03571891784668
2435,26.072731018066406
2436,26.18375587463379
2437,26.193008422851562
2438,26.220766067504883
2439,26.109737396240234
2440,26.072731018066406
2441,25.989459991455078
2442,26.072731018066406
2443,26.100486755371094
2444,25.989459991455078
2445,26.03571891784668
2446,26.072731018066406
2447,25.924694061279297
2448,26.100486755371094
2449,25.980207443237305
2450,25.97095489501953
2451,26.072731018066406
2452,26.18375587463379
2453,26.294782638549805
2454,26.378053665161133
2455,26.52608871459961
2456,26.544593811035156
2457,26.544593811035156
2458,26.664871215820312
2459,26.65561866760254
2460,26.674121856689453
2461,26.75739288330078
2462,26.775897979736328
2463,26.84991455078125
2464,26.933185577392578
2465,26.859169006347656
2466,26.979446411132812
2467,27.0072021484375
2468,27.09972381591797
2469,26.99795150756836
2470,27.090473175048828
2471,27.090473175048828
2472,27.09972381591797
2473,27.034957885742188
2474,27.016454696655273
2475,27.127479553222656
2476,27.025707244873047
2477,26.91468048095703
2478,27.349533081054688
2479,27.127479553222656
2480,27.31252670288086
2481,27.46981430053711
2482,27.590091705322266
2483,27.747379302978516
2484,27.858407974243164
2485,27.830650329589844
2486,27.69186782836914
2487,27.682613372802734
2488,27.821395874023438
2489,27.91391944885254
2490,28.061954498291016
2491,27.867658615112305
2492,27.904666900634766
2493,27.66411018371582
2494,27.617849349975586
2495,27.78438949584961
2496,27.775136947631836
2497,27.76588249206543
2498,27.617849349975586
2499,27.69186782836914
2500,27.738126754760742
2501,27.802892684936523
2502,27.895414352416992
2503,27.98793601989746
2504,27.997190475463867
2505,27.950927734375
2506,27.97868537902832
2507,28.302513122558594
2508,28.3580265045166
2509,28.219242095947266
2510,28.322710037231445
2511,28.400068283081055
2512,28.34204864501953
2513,28.293699264526367
2514,28.322710037231445
2515,28.448415756225586
2516,28.690160751342773
2517,28.603132247924805
2518,28.41940689086914
2519,28.525774002075195
2520,28.63214111328125
2521,28.77718734741211
2522,28.864215850830078
2523,28.680490493774414
2524,28.63214111328125
2525,28.63214111328125
2526,28.738508224487305
2527,28.371057510375977
2528,28.41940689086914
2529,28.40973663330078
2530,28.235681533813477
2531,28.245349884033203
2532,28.361387252807617
2533,28.41940689086914
2534,28.41940689086914
2535,28.535444259643555
2536,28.661149978637695
2537,28.400068283081055
2538,28.35171890258789
2539,28.332378387451172
2540,28.458086013793945
2541,28.545114517211914
2542,28.448415756225586
2543,28.467756271362305
2544,28.235681533813477
2545,28.158323287963867
2546,28.21634292602539
2547,28.245349884033203
2548,28.022947311401367
2549,28.119644165039062
2550,28.13898468017578
2551,28.032615661621094
2552,28.090635299682617
2553,28.293699264526367
2554,28.41940689086914
2555,28.14865493774414
2556,27.897239685058594
2557,27.55879783630371
2558,27.539459228515625
2559,27.452430725097656
2560,27.471771240234375
2561,27.317054748535156
2562,27.384742736816406
2563,27.481441497802734
2564,27.452430725097656
2565,27.346065521240234
2566,27.326725006103516
2567,27.394412994384766
2568,27.471771240234375
2569,27.55879783630371
2570,27.607147216796875
2571,27.57813835144043
2572,27.70384407043457
2573,27.616817474365234
2574,27.56846809387207
2575,27.59747886657715
2576,27.62648582458496
2577,27.51045036315918
2578,27.026962280273438
2579,27.326725006103516
2580,27.442760467529297
2581,27.317054748535156
2582,27.35573387145996
2583,26.785219192504883
2584,26.543476104736328
2585,26.45644760131836
2586,26.60149383544922
2587,26.37908935546875
2588,26.398427963256836
2589,26.147014617919922
2590,26.29206085205078
2591,26.53380584716797
2592,26.417766571044922
2593,26.485454559326172
2594,26.321069717407227
2595,26.408098220825195
2596,26.50479507446289
2597,26.65951156616211
2598,26.620832443237305
2599,26.57248306274414
2600,26.408098220825195
2601,26.60149383544922
2602,26.823896408081055
2603,26.746540069580078
2604,27.123659133911133
2605,26.891584396362305
2606,26.949604034423828
2607,26.881916046142578
2608,26.959272384643555
2609,26.775548934936523
2610,26.698190689086914
2611,26.5821533203125
2612,26.65951156616211
2613,26.46611785888672
2614,26.611164093017578
2615,26.698190689086914
2616,26.553142547607422
2617,26.543476104736328
2618,26.35974884033203
2619,26.53380584716797
2620,26.417766571044922
2621,26.398427963256836
2622,26.53380584716797
2623,26.46611785888672
2624,26.49512481689453
2625,26.398427963256836
2626,26.205034255981445
2627,26.272722244262695
2628,26.30173110961914
2629,26.475786209106445
2630,26.52413558959961
2631,26.49512481689453
2632,26.38875961303711
2633,26.253381729125977
2634,26.185693740844727
2635,26.07932472229004
